"species_code"
"leabit"
"brdowl"
"eursta"
"marwre"
"comgal1"
"virrai"
"cangoo"
"mallar3"
"wooduc"
"pibgre"
"reevir1"
"clcspa"
"easblu"
"sonspa"
"fiespa"
"bawwar"
"rewbla"
"grycat"
"buwwar"
"chswar"
"grcfly"
"scatan"
"comyel"
"ovenbi1"
"amecro"
"pinwar"
"amegfi"
"aldfly"
"treswa"
"eastow"
"swaspa"
"grbher3"
"yetvir"
"indbun"
"yelwar"
"cedwax"
"veery"
"yebsap"
"norwat"
"houspa"
"bkcchi"
"bnhcow"
"wilfly"
"amerob"
"woothr"
"amered"
"eawpew"
"houwre"
"magwar"
"rebwoo"
"chispa"
"hoowar"
"warvir"
"easpho"
"moudov"
"brnthr"
"balori"
"belkin1"
"osprey"
"turvul"
"barswa"
"ribgul"
"bongul"
"baleag"
"purmar"
"comter"
"comloo"
"rebmer"
"comgra"
"hergul"
"doccor"
"blujay"
"carwre"
"chiswi"
"gbbgul"
"litgul"
"easkin"
"nrwswa"
"norfli"
"caster1"
"tuftit"
"rocpig"
"robgro"
"norcar"
"houfin"
"whbnut"
"pilwoo"
"haiwoo"
"easmea"
"leafly"
"semplo"
"sposan"
"killde"
"leasan"
"semsan"
"buhvir"
"buggna"
"normoc"
"cliswa"
"rthhum"
"bkbwar"
"canwar"
"yerwar"
"daejun"
"brncre"
"btbwar"
"btnwar"
"winwre3"
"gockin"
"comrav"
"herthr"
"mouwar"
"purfin"
"rebnut"
"dowwoo"
"whtspa"
"yebfly"
"savspa"
"amekes"
"boboli"
"reshaw"
"brwhaw"
"dickci"
"norhar2"
"horlar"
"fiscro"
"uplsan"
"vesspa"
"acafly"
"rethaw"
"yebcuc"
"banswa"
"whrsan"
"louwat"
"hoomer"
"grnher"
"commer"
"cerwar"
"gowwar"
"bkpwar"
"norpar"
"wiltur"
"sora"
"orcori"
"rufgro"
"sancra"
"amewig"
"rinphe1"
"greegr"
"ambduc"
"libher"
"y00475"
"grhowl"
"graspa"
"bkbcuc"
"prawar"
"rehwoo"
"prowar"
"swathr"
"woewar1"
"lbbgul"
"nswowl"
"amewoo"
"comnig"
"naswar"
"coohaw"
"mutswa"
"henspa"
"tenwar"
"norpin"
"gadwal"
"truswa"
"dunlin"
"buwtea"
"bkbplo"
"blkter"
"merlin"
"bcnher"
"comgol"
"rinduc"
"nstspa"
"amebit"
"rudtur"
"sedwre1"
"blkvul"
"shshaw"
"whcspa"
"yetwar"
"gycthr"
"wlswar"
"redhea"
"kinrai4"
"bknsti"
"babwar"
"wilsni1"
"wilpha"
"gnwtea"
"yebcha"
"whevir"
"evegro"
"greyel"
"rudduc"
"norsho"
"redcro"
"olsfly"
"lesyel"
"perfal"
"easwpw1"
"solsan"
"easowl1"
