"species_code"
"barswa"
"cangoo"
"carwre"
"sonspa"
"carchi"
"rewbla"
"easkin"
"eawpew"
"comgra"
"purmar"
"rebwoo"
"eastow"
"grycat"
"amegfi"
"eursta"
"norcar"
"comyel"
"orcori"
"treswa"
"grcfly"
"bnhcow"
"moudov"
"nrwswa"
"yelwar"
"whevir"
"warvir"
"normoc"
"chiswi"
"amerob"
"blujay"
"indbun"
"osprey"
"yebcha"
"easpho"
"belkin1"
"amecro"
"rthhum"
"grnher"
"tuftit"
"scatan"
"louwat"
"easblu"
"cedwax"
"kenwar"
"woothr"
"chispa"
"ovenbi1"
"reevir1"
"yebcuc"
"buggna"
"acafly"
"pinwar"
"prowar"
"horlar"
"graspa"
"blugrb1"
"dickci"
"blkrai"
"hergul"
"leasan"
"categr"
"greegr"
"gbbgul"
"mallar3"
"libher"
"snoegr"
"bknsti"
"killde"
"leater1"
"mutswa"
"gloibi"
"grbher3"
"doccor"
"ribgul"
"dowwoo"
"woewar1"
"norfli"
"pilwoo"
"whbnut"
"prawar"
"turvul"
"rethaw"
"fiespa"
"balori"
"fiscro"
"houspa"
"rinduc"
"reshaw"
"rocpig"
"houwre"
"wilfly"
"haiwoo"
"houfin"
"blkvul"
"amewoo"
"naswar"
"daejun"
"bkcchi"
"bkbwar"
"btnwar"
"herthr"
"buhvir"
"swaspa"
"amered"
"boboli"
"yetvir"
"easmea"
"brnthr"
"buwwar"
"norpar"
"veery"
"cerwar"
"yetwar"
"baleag"
"easwpw1"
"chwwid"
"comrav"
"hoowar"
"wooduc"
"norbob"
"rebnut"
"bawwar"
"snogoo"
"brwhaw"
"sposan"
"gockin"
"henspa"
"amekes"
"uplsan"
"grhowl"
"banswa"
"robgro"
"sumtan"
"yerwar"
"vesspa"
"savspa"
"rehwoo"
"chswar"
"magwar"
"commer"
"cliswa"
"leafly"
"canwar"
"rufgro"
"brdowl"
"easowl1"
"coohaw"
"ycnher"
"bcnher"
"wiltur"
"bkbcuc"
"marwre"
"btbwar"
"whtspa"
"royter1"
"ambduc"
"seaspa"
"comter"
"caster1"
"forter"
"willet1"
"shbdow"
"ameavo"
"laugul"
"horgre"
"wesmea"
"yebsap"
"mouwar"
"winwre3"
"brnowl"
"brncre"
"purfin"
"aldfly"
"norhar2"
"norwat"
"whwdov"
"sursco"
"bnhnut"
"truswa"
"virrai"
"perfal"
"pibgre"
"comloo"
"hoomer"
"gowwar"
"eucdov"
"anhing"
"leabit"
"shshaw"
"swathr"
"comnig"
"merlin"
