"species_code"
"whevir"
"normoc"
"chispa"
"wilfly"
"houwre"
"turvul"
"eursta"
"amerob"
"moudov"
"rthhum"
"yelwar"
"buggna"
"easblu"
"whbnut"
"rebwoo"
"barswa"
"eastow"
"bnhcow"
"nrwswa"
"warvir"
"belkin1"
"rethaw"
"rewbla"
"grhowl"
"comgra"
"dowwoo"
"haiwoo"
"blkvul"
"chiswi"
"carchi"
"sonspa"
"tuftit"
"woothr"
"indbun"
"cedwax"
"carwre"
"easkin"
"reevir1"
"easpho"
"grbher3"
"houspa"
"treswa"
"amecro"
"norfli"
"amegfi"
"easowl1"
"houfin"
"mallar3"
"grcfly"
"norcar"
"blujay"
"eawpew"
"grycat"
"coohaw"
"comyel"
"boboli"
"blugrb1"
"dickci"
"rocpig"
"fiespa"
"wooduc"
"forter"
"grnher"
"caster1"
"ribgul"
"baleag"
"killde"
"swaspa"
"cangoo"
"marwre"
"libher"
"osprey"
"leasan"
"orcori"
"greegr"
"leabit"
"doccor"
"norpar"
"brncre"
"scatan"
"ovenbi1"
"acafly"
"balori"
"prawar"
"pilwoo"
"sposan"
"amekes"
"vesspa"
"easmea"
"graspa"
"horlar"
"purmar"
"savspa"
"perfal"
"buwwar"
"pacloo"
"veery"
"brwhaw"
"ameavo"
"brnthr"
"bkcchi"
"daejun"
"herthr"
"amered"
"fiscro"
"bkbcuc"
"louwat"
"prowar"
"comgal1"
"aldfly"
"tunswa"
"bawwar"
"yetvir"
"comrav"
"banswa"
"yebcuc"
"sedwre1"
"norhar2"
"rosspo1"
"ambduc"
"mutswa"
"yebsap"
"btnwar"
"leater1"
"gbbgul"
"snoegr"
"pibgre"
"lesyel"
"solsan"
"greyel"
"kenwar"
"brdowl"
"reshaw"
"virrai"
"pinwar"
"pecsan"
"bcnher"
"semsan"
"laugul"
"yebcha"
"sora"
"hoowar"
"hergul"
"rehwoo"
"triher"
"wiltur"
"renpha"
"categr"
"comter"
"shbdow"
"willet1"
"bknsti"
"seaspa"
"rudtur"
"sander"
"royter1"
"semplo"
"wessan"
"gloibi"
"pipplo"
"rudduc"
"bnhnut"
"bbwduc"
"sumtan"
"truswa"
"commer"
"robgro"
"cliswa"
"winwre3"
"buhvir"
"chswar"
"btbwar"
"gockin"
"yerwar"
"swathr"
"magwar"
"bkbwar"
"leafly"
"amebit"
"canwar"
"hoomer"
"whtspa"
"woewar1"
"whiibi"
"shshaw"
"eucdov"
"ycnher"
"easwpw1"
"buffle"
"rebnut"
"purfin"
"amewoo"
"yetwar"
