"species_code"
"doccor"
"eawpew"
"turvul"
"pilwoo"
"blkvul"
"indbun"
"dowwoo"
"tuftit"
"grbher3"
"moudov"
"blujay"
"norcar"
"carchi"
"woothr"
"rewbla"
"carwre"
"amegfi"
"cangoo"
"buggna"
"grycat"
"greegr"
"pinwar"
"osprey"
"comyel"
"houspa"
"acafly"
"eursta"
"dickci"
"amekes"
"easmea"
"killde"
"horlar"
"hoowar"
"scatan"
"whbnut"
"bawwar"
"woewar1"
"amered"
"ovenbi1"
"rebwoo"
"louwat"
"reevir1"
"eastow"
"buhvir"
"robgro"
"chswar"
"daejun"
"veery"
"btnwar"
"cedwax"
"bkcchi"
"btbwar"
"yerwar"
"amerob"
"redcro"
"bnhcow"
"rebnut"
"norfli"
"chispa"
"wiltur"
"grcfly"
"amecro"
"grnher"
"easblu"
"rocpig"
"brnthr"
"chiswi"
"sonspa"
"houwre"
"normoc"
"orcori"
"yebcuc"
"barswa"
"whevir"
"yetvir"
"fiespa"
"graspa"
"nrwswa"
"yebcha"
"easkin"
"easpho"
"treswa"
"houfin"
"blugrb1"
"rthhum"
"canwar"
"wooduc"
"balori"
"coohaw"
"fiscro"
"norpar"
"mallar3"
"rethaw"
"comgra"
"belkin1"
"reshaw"
"yetwar"
"sumtan"
"banswa"
"haiwoo"
"magwar"
"herthr"
"bkbwar"
"swaspa"
"brncre"
"wilfly"
"naswar"
"bkbcuc"
"aldfly"
"winwre3"
"purfin"
"yelwar"
"comrav"
"amewoo"
"brdowl"
"norhar2"
"boboli"
"rufgro"
"savspa"
"leafly"
"yebsap"
"gockin"
"prowar"
"brwhaw"
"warvir"
"cerwar"
"vesspa"
"henspa"
"gowwar"
"easwpw1"
"prawar"
"easowl1"
"grhowl"
"kenwar"
"chwwid"
"norbob"
"baleag"
"purmar"
"norwat"
"bcnher"
"cliswa"
"rehwoo"
"miskit"
"kinrai4"
"buwwar"
"perfal"
"commer"
"bnhnut"
"lessca"
"ribgul"
"sedwre1"
"loeowl"
"libher"
"nswowl"
"swathr"
"brnowl"
"caster1"
"leabit"
"virrai"
"marwre"
"ycnher"
"solsan"
"rosspo1"
"sposan"
"mouwar"
"hoomer"
