"species_code"
"rewbla"
"blujay"
"winwre3"
"ovenbi1"
"leafly"
"sonspa"
"herthr"
"belkin1"
"veery"
"robgro"
"reevir1"
"woothr"
"brwhaw"
"cedwax"
"comyel"
"brdowl"
"daejun"
"bkcchi"
"amerob"
"turvul"
"magwar"
"btnwar"
"btbwar"
"easpho"
"solsan"
"scatan"
"eawpew"
"amecro"
"balori"
"amegfi"
"rthhum"
"brncre"
"canwar"
"dowwoo"
"buhvir"
"haiwoo"
"yebsap"
"whbnut"
"louwat"
"grycat"
"yetvir"
"comgra"
"killde"
"grnher"
"houwre"
"sora"
"grbher3"
"yelwar"
"rebwoo"
"treswa"
"chispa"
"sposan"
"marwre"
"carwre"
"bnhcow"
"warvir"
"houspa"
"norcar"
"norfli"
"wooduc"
"barswa"
"eursta"
"tuftit"
"mallar3"
"swaspa"
"pilwoo"
"leasan"
"chswar"
"indbun"
"nrwswa"
"banswa"
"easkin"
"moudov"
"virrai"
"cangoo"
"purfin"
"boboli"
"bawwar"
"baleag"
"hoomer"
"leabit"
"wilfly"
"wiltur"
"comgal1"
"grcfly"
"rethaw"
"greegr"
"rocpig"
"houfin"
"amered"
"reshaw"
"hoowar"
"eastow"
"amekes"
"prawar"
"brnthr"
"graspa"
"vesspa"
"normoc"
"easblu"
"pinwar"
"bkbwar"
"yerwar"
"henspa"
"fiespa"
"norpar"
"ribgul"
"bkbcuc"
"doccor"
"yebcuc"
"prowar"
"orcori"
"comloo"
"carchi"
"kenwar"
"acafly"
"fiscro"
"blkvul"
"savspa"
"dickci"
"buwwar"
"chiswi"
"comrav"
"comnig"
"easwpw1"
"purmar"
"aldfly"
"easmea"
"tunswa"
"buggna"
"rosspo1"
"whevir"
"yebcha"
"grhowl"
"osprey"
"pecsan"
"bcnher"
"semsan"
"rebnut"
"easowl1"
"yetwar"
"norwat"
"cliswa"
"gockin"
"rinduc"
"amebit"
"pibgre"
"woewar1"
"mouwar"
"rehwoo"
"amewoo"
"caster1"
"coohaw"
"redcro"
"blugrb1"
"whtspa"
"horlar"
"swathr"
"merlin"
"cerwar"
"sumtan"
"shshaw"
"commer"
"ambduc"
"rufgro"
"sedwre1"
"naswar"
"eucdov"
"bkpwar"
"norhar2"
"libher"
"swawar"
