"species_code"
"dowwoo"
"grycat"
"banswa"
"grbher3"
"treswa"
"comyel"
"rewbla"
"scatan"
"blujay"
"easpho"
"barswa"
"amered"
"reevir1"
"mallar3"
"yelwar"
"veery"
"easkin"
"bkcchi"
"bkbwoo"
"whtspa"
"ovenbi1"
"borchi2"
"bkpwar"
"winwre3"
"brncre"
"aldfly"
"bkbwar"
"yebfly"
"yebsap"
"herthr"
"comrav"
"bicthr"
"haiwoo"
"yerwar"
"daejun"
"btbwar"
"cedwax"
"swathr"
"rebnut"
"purfin"
"btnwar"
"magwar"
"wiltur"
"amewoo"
"gockin"
"swaspa"
"rufgro"
"amegfi"
"amecro"
"belkin1"
"rthhum"
"naswar"
"chswar"
"canwar"
"norfli"
"pinwar"
"norpar"
"comgra"
"chiswi"
"houspa"
"carwre"
"rocpig"
"eursta"
"turvul"
"amerob"
"eawpew"
"houwre"
"brnthr"
"sonspa"
"chispa"
"yebcuc"
"easblu"
"mouwar"
"norgos2"
"bawwar"
"acafly"
"prawar"
"yetvir"
"indbun"
"leafly"
"comloo"
"buhvir"
"grcfly"
"balori"
"rebwoo"
"norcar"
"woothr"
"buggna"
"brwhaw"
"robgro"
"moudov"
"louwat"
"grnher"
"fiespa"
"nrwswa"
"coohaw"
"norwat"
"pilwoo"
"warvir"
"whbnut"
"killde"
"easmea"
"eastow"
"graspa"
"bnhcow"
"sposan"
"orcori"
"cerwar"
"osprey"
"cangoo"
"rethaw"
"dickci"
"amekes"
"boboli"
"blkvul"
"henspa"
"savspa"
"wilfly"
"tuftit"
"purmar"
"buwwar"
"marwre"
"wooduc"
"amebit"
"leabit"
"virrai"
"comgal1"
"uplsan"
"wilsni1"
"norhar2"
"bkbcuc"
"cliswa"
"brdowl"
"easwpw1"
"chwwid"
"rinphe1"
"redcro"
"whevir"
"reshaw"
"gowwar"
"ribgul"
"sora"
"pinsis"
"woewar1"
"normoc"
"fiscro"
"hoowar"
"gryjay"
"linspa"
"palwar"
"hoomer"
"hergul"
"baleag"
"evegro"
"whwsco2"
"houfin"
"commer"
"olsfly"
"gbbgul"
"doccor"
"comter"
"semsan"
"greegr"
"ambduc"
"caster1"
"ruckin"
"shshaw"
"prowar"
"merlin"
"grhowl"
"bongul"
"nswowl"
"whwcro"
"kenwar"
"clcspa"
"tenwar"
"perfal"
"comnig"
"ycnher"
"comgol"
"vesspa"
"sedwre1"
"yebcha"
"rinduc"
"pibgre"
"buwtea"
"easowl1"
"norbob"
"rusbla"
