"species_code"
"eawpew"
"robgro"
"woothr"
"sonspa"
"grcfly"
"amecro"
"bnhcow"
"amerob"
"grycat"
"norcar"
"scatan"
"reevir1"
"yebsap"
"ovenbi1"
"balori"
"buwwar"
"amegfi"
"brnthr"
"chswar"
"veery"
"eastow"
"fiespa"
"blujay"
"comyel"
"rthhum"
"bkcchi"
"norfli"
"easwpw1"
"chwwid"
"indbun"
"brdowl"
"moudov"
"chispa"
"grbher3"
"comgra"
"rewbla"
"btnwar"
"rebwoo"
"pilwoo"
"herthr"
"amered"
"easblu"
"winwre3"
"prawar"
"magwar"
"carchi"
"bawwar"
"reshaw"
"baleag"
"easkin"
"dowwoo"
"haiwoo"
"buhvir"
"swaspa"
"acafly"
"easpho"
"yebcuc"
"louwat"
"hoowar"
"wooduc"
"cedwax"
"canwar"
"whbnut"
"mallar3"
"nrwswa"
"turvul"
"daejun"
"btbwar"
"solsan"
"brncre"
"brwhaw"
"pinwar"
"eursta"
"rocpig"
"houfin"
"chiswi"
"houspa"
"clcspa"
"coohaw"
"treswa"
"barswa"
"banswa"
"wiltur"
"savspa"
"bkbwar"
"yerwar"
"purfin"
"rebnut"
"houwre"
"yelwar"
"aldfly"
"grnher"
"tuftit"
"fiscro"
"rethaw"
"graspa"
"boboli"
"virrai"
"killde"
"marwre"
"hoomer"
"ribgul"
"y00475"
"pibgre"
"wilfly"
"sposan"
"purmar"
"leasan"
"comgal1"
"rinduc"
"cangoo"
"blkter"
"osprey"
"warvir"
"buwtea"
"caster1"
"gadwal"
"comrav"
"yetvir"
"carwre"
"pinsis"
"gockin"
"rufgro"
"belkin1"
"doccor"
"gbbgul"
"hergul"
"bcnher"
"amebit"
"snogoo"
"dickci"
"easmea"
"normoc"
"easowl1"
"orcori"
"leafly"
"amekes"
"vesspa"
"norwat"
"mouwar"
"horlar"
"bkbcuc"
"blugrb1"
"whtspa"
"lesyel"
"sora"
"norhar2"
"cliswa"
"blkvul"
"cerwar"
"woewar1"
"buggna"
"greegr"
"whevir"
"norpar"
"prowar"
"tunswa"
"greyel"
"wesmea"
"swathr"
"henspa"
"commer"
"naswar"
"amewoo"
"yetwar"
"grhowl"
"rehwoo"
"comter"
"kenwar"
"sedwre1"
"shshaw"
"comloo"
"perfal"
"ambduc"
"redcro"
"sumtan"
"bkpwar"
"rinphe1"
"leabit"
"sancra"
"gnwtea"
"yebcha"
"merlin"
