"species_code"
"herthr"
"bkcchi"
"winwre3"
"gryjay"
"sonspa"
"amerob"
"yerwar"
"grbher3"
"ovenbi1"
"yebsap"
"btnwar"
"comyel"
"moudov"
"eawpew"
"amered"
"woothr"
"scatan"
"veery"
"daejun"
"magwar"
"reevir1"
"chswar"
"balori"
"btbwar"
"bkbwar"
"buggna"
"treswa"
"amecro"
"pilwoo"
"cangoo"
"marwre"
"rebwoo"
"barswa"
"greegr"
"yetvir"
"yelwar"
"dowwoo"
"wilsni1"
"easpho"
"nrwswa"
"osprey"
"easkin"
"warvir"
"purfin"
"amegfi"
"wooduc"
"comgra"
"bcnher"
"norcar"
"norfli"
"grcfly"
"rewbla"
"belkin1"
"swaspa"
"whbnut"
"ribgul"
"cedwax"
"gockin"
"leafly"
"comrav"
"grycat"
"bnhcow"
"whtspa"
"blujay"
"aldfly"
"canwar"
"naswar"
"indbun"
"haiwoo"
"fiespa"
"rebnut"
"eastow"
"chispa"
"buhvir"
"grnher"
"reshaw"
"redcro"
"pinwar"
"turvul"
"easblu"
"brwhaw"
"brncre"
"tuftit"
"houfin"
"houwre"
"dickci"
"boboli"
"norhar2"
"yebfly"
"rusbla"
"comloo"
"swathr"
"brdowl"
"savspa"
"bawwar"
"baleag"
"robgro"
"shshaw"
"acafly"
"rethaw"
"bicthr"
"norpar"
"rufgro"
"wiltur"
"bkbwoo"
"linspa"
"palwar"
"rthhum"
"sposan"
"doccor"
"chwwid"
"mouwar"
"amekes"
"norgos2"
"mallar3"
"cerwar"
"clcspa"
"henspa"
"graspa"
"easwpw1"
"brnthr"
"sedwre1"
"phivir"
"amewoo"
"easmea"
"comnig"
"prawar"
"eursta"
"vesspa"
"ambduc"
"merlin"
"olsfly"
"commer"
"wilfly"
"rocpig"
"normoc"
"killde"
"louwat"
"virrai"
"comgal1"
"chiswi"
"amebit"
"buwwar"
"yebcuc"
"bkbcuc"
"carwre"
"houspa"
"borchi2"
"banswa"
"ruckin"
"bkpwar"
"hoomer"
"norwat"
"easowl1"
"sancra"
"pinsis"
"yebcha"
"caster1"
"uplsan"
"purmar"
"hergul"
"comter"
"hoowar"
"fiscro"
"grhowl"
"evegro"
"coohaw"
"gowwar"
"babwar"
"orcori"
"perfal"
"sora"
