"species_code"
"amegfi"
"houspa"
"chswar"
"veery"
"bkcchi"
"bnhcow"
"sonspa"
"wilfly"
"rewbla"
"grycat"
"amerob"
"woothr"
"amered"
"eawpew"
"houwre"
"yelwar"
"magwar"
"reevir1"
"rebwoo"
"grcfly"
"chispa"
"hoowar"
"fiespa"
"warvir"
"easpho"
"eursta"
"comyel"
"moudov"
"brnthr"
"amecro"
"balori"
"norwat"
"blujay"
"caster1"
"haiwoo"
"ribgul"
"comgra"
"barswa"
"easmea"
"indbun"
"leafly"
"semplo"
"sposan"
"killde"
"leasan"
"semsan"
"buhvir"
"cedwax"
"buggna"
"norfli"
"norcar"
"treswa"
"normoc"
"cliswa"
"easkin"
"mallar3"
"rocpig"
"pilwoo"
"tuftit"
"acafly"
"grbher3"
"yetvir"
"dowwoo"
"turvul"
"yebsap"
"purmar"
"boboli"
"scatan"
"swaspa"
"pinwar"
"ovenbi1"
"whbnut"
"robgro"
"savspa"
"nrwswa"
"rethaw"
"yebcuc"
"daejun"
"easblu"
"banswa"
"whrsan"
"clcspa"
"eastow"
"herthr"
"louwat"
"rebnut"
"btnwar"
"marwre"
"cangoo"
"houfin"
"hoomer"
"osprey"
"wooduc"
"baleag"
"belkin1"
"doccor"
"brncre"
"buwwar"
"cerwar"
"gowwar"
"bkpwar"
"bkbwar"
"bawwar"
"chiswi"
"aldfly"
"yebfly"
"norpar"
"gockin"
"btbwar"
"rufgro"
"mouwar"
"grnher"
"rinphe1"
"greegr"
"orcori"
"purfin"
"comrav"
"grhowl"
"horlar"
"graspa"
"amekes"
"rthhum"
"bkbcuc"
"reshaw"
"wiltur"
"prawar"
"canwar"
"rehwoo"
"carwre"
"prowar"
"sora"
"comgal1"
"pibgre"
"swathr"
"winwre3"
"woewar1"
"brdowl"
"brwhaw"
"nswowl"
"whtspa"
"amewoo"
"norhar2"
"comnig"
"yerwar"
"naswar"
"virrai"
"mutswa"
"henspa"
"hergul"
"leabit"
"tenwar"
"coohaw"
"bcnher"
"gbbgul"
"fiscro"
"comter"
"lbbgul"
"rinduc"
"blkter"
"y00475"
"sancra"
"gadwal"
"commer"
"buwtea"
"nstspa"
"amebit"
"truswa"
"bkbplo"
"dunlin"
"rudtur"
"sedwre1"
"blkvul"
"shshaw"
"whcspa"
"yetwar"
"redhea"
"kinrai4"
"bknsti"
"wilsni1"
"wilpha"
"gnwtea"
"yebcha"
"whevir"
"amewig"
"norpin"
"greyel"
"rudduc"
"norsho"
"wesmea"
"vesspa"
"easwpw1"
"easowl1"
