"species_code"
"eawpew"
"robgro"
"woothr"
"sonspa"
"grcfly"
"amecro"
"bnhcow"
"amerob"
"grycat"
"norcar"
"scatan"
"reevir1"
"yebsap"
"ovenbi1"
"balori"
"buwwar"
"amegfi"
"brnthr"
"chswar"
"veery"
"eastow"
"fiespa"
"blujay"
"comyel"
"rthhum"
"bkcchi"
"norfli"
"comgra"
"gockin"
"leafly"
"yerwar"
"yelwar"
"magwar"
"comrav"
"purfin"
"whtspa"
"cedwax"
"dowwoo"
"daejun"
"aldfly"
"bkbwar"
"canwar"
"treswa"
"naswar"
"indbun"
"rewbla"
"haiwoo"
"herthr"
"rebnut"
"btnwar"
"chispa"
"buhvir"
"grnher"
"winwre3"
"reshaw"
"redcro"
"pinwar"
"whbnut"
"rebwoo"
"brncre"
"houspa"
"commer"
"killde"
"amered"
"orcori"
"tuftit"
"houfin"
"ribgul"
"hergul"
"nrwswa"
"carwre"
"warvir"
"moudov"
"osprey"
"purmar"
"gbbgul"
"doccor"
"easkin"
"cangoo"
"hoomer"
"belkin1"
"eursta"
"barswa"
"banswa"
"mallar3"
"normoc"
"easpho"
"pilwoo"
"hoowar"
"bkbcuc"
"houwre"
"wilfly"
"turvul"
"brwhaw"
"acafly"
"wiltur"
"louwat"
"swaspa"
"boboli"
"norwat"
"mouwar"
"btbwar"
"bawwar"
"woewar1"
"brdowl"
"yetvir"
"prawar"
"easmea"
"graspa"
"henspa"
"savspa"
"rocpig"
"chiswi"
"grbher3"
"clcspa"
"coohaw"
"rufgro"
"virrai"
"marwre"
"y00475"
"pibgre"
"sposan"
"leasan"
"comgal1"
"wooduc"
"rinduc"
"blkter"
"buwtea"
"caster1"
"gadwal"
"rethaw"
"pinsis"
"easblu"
"amekes"
"uplsan"
"swathr"
"buggna"
"cerwar"
"baleag"
"yebcuc"
"prowar"
"vesspa"
"dickci"
"horlar"
"truswa"
"cliswa"
"norgos2"
"comloo"
"easwpw1"
"sedwre1"
"chwwid"
"phivir"
"amewoo"
"norhar2"
"comnig"
"fiscro"
"greegr"
"tunswa"
"greyel"
"sora"
"lesyel"
"rehwoo"
"comter"
"rinphe1"
"shshaw"
"easowl1"
"grhowl"
"leabit"
"merlin"
"mutswa"
"wilsni1"
"amebit"
"rebmer"
"bkpwar"
"bcnher"
"sancra"
"yebcha"
"loeowl"
