"species_code"
"blujay"
"whbnut"
"mallar3"
"ovenbi1"
"eawpew"
"tuftit"
"reevir1"
"bkcchi"
"chispa"
"woothr"
"grcfly"
"dowwoo"
"balori"
"killde"
"rethaw"
"amecro"
"chiswi"
"turvul"
"easmea"
"barswa"
"brnthr"
"bnhcow"
"rewbla"
"easkin"
"grycat"
"indbun"
"norcar"
"norfli"
"cedwax"
"nrwswa"
"belvir"
"amerob"
"eursta"
"cangoo"
"moudov"
"comyel"
"houspa"
"ribgul"
"rthhum"
"purmar"
"treswa"
"cliswa"
"leabit"
"comloo"
"comgra"
"sonspa"
"warvir"
"yelwar"
"rocpig"
"fiespa"
"norbob"
"houwre"
"easwpw1"
"chwwid"
"eastow"
"easblu"
"rebwoo"
"osprey"
"baleag"
"buwtea"
"lessca"
"savspa"
"greegr"
"horlar"
"doccor"
"wilfly"
"bknsti"
"snoegr"
"grbher3"
"bongul"
"rudduc"
"hergul"
"hoomer"
"truswa"
"sposan"
"yebcha"
"easpho"
"rehwoo"
"haiwoo"
"sumtan"
"pilwoo"
"amegfi"
"buggna"
"prowar"
"yebcuc"
"y00475"
"bkbcuc"
"gnwtea"
"amwpel"
"marwre"
"easowl1"
"wooduc"
"scatan"
"yetvir"
"robgro"
"orcori"
"redhea"
"pibgre"
"comgal1"
"yehbla"
"caster1"
"bcnher"
"grnher"
"veery"
"carchi"
"carwre"
"aldfly"
"graspa"
"buwwar"
"dickci"
"boboli"
"acafly"
"brncre"
"blkvul"
"swaspa"
"sedwre1"
"normoc"
"whwdov"
"blugrb1"
"sancra"
"houfin"
"comter"
"rinphe1"
"hoowar"
"amered"
"buhvir"
"belkin1"
"semsan"
"henspa"
"louwat"
"comnig"
"amekes"
"brdowl"
"amewoo"
"virrai"
"sora"
"reshaw"
"weskin"
"vesspa"
"yetwar"
"norpar"
"banswa"
"amebit"
"triher"
"coohaw"
