"species_code"
"norcar"
"buhvir"
"amerob"
"eawpew"
"amegfi"
"cedwax"
"haiwoo"
"indbun"
"rebnut"
"brncre"
"gockin"
"dowwoo"
"leafly"
"amecro"
"reshaw"
"veery"
"bkcchi"
"robgro"
"yerwar"
"comrav"
"houspa"
"rewbla"
"shshaw"
"comyel"
"rethaw"
"eursta"
"turvul"
"warvir"
"mouwar"
"chispa"
"btnwar"
"purfin"
"pilwoo"
"sonspa"
"daejun"
"comgra"
"redcro"
"bnhcow"
"whbnut"
"bkbwar"
"ovenbi1"
"barswa"
"herthr"
"winwre3"
"norfli"
"buggna"
"grycat"
"moudov"
"amered"
"norwat"
"balori"
"reevir1"
"houwre"
"woothr"
"blujay"
"hoowar"
"rebwoo"
"buwwar"
"chswar"
"rthhum"
"aldfly"
"tuftit"
"brnthr"
"fiespa"
"grnher"
"carwre"
"eastow"
"canwar"
"grcfly"
"yebsap"
"belkin1"
"greyel"
"amewig"
"treswa"
"purmar"
"boboli"
"yelwar"
"baleag"
"wooduc"
"buwtea"
"wilsni1"
"wilfly"
"lobdow"
"easkin"
"ambduc"
"swaspa"
"nrwswa"
"doccor"
"pibgre"
"caster1"
"lesyel"
"leasan"
"ribgul"
"blkter"
"pecsan"
"semsan"
"gnwtea"
"cangoo"
"norhar2"
"grbher3"
"banswa"
"killde"
"osprey"
"mallar3"
"marwre"
"solsan"
"comgal1"
"y00475"
"greegr"
"easpho"
"houfin"
"easblu"
"leabit"
"scatan"
"easmea"
"pinwar"
"olsfly"
"btbwar"
"hoomer"
"yetvir"
"easowl1"
"acafly"
"bawwar"
"yebcuc"
"woewar1"
"bkbcuc"
"semplo"
"sposan"
"rinduc"
"savspa"
"commer"
"gbbgul"
"prawar"
"lbbgul"
"fiscro"
"rocpig"
"hergul"
"wlswar"
"rufgro"
"brdowl"
"magwar"
"yebfly"
"normoc"
"camwar"
"whtspa"
"chiswi"
"merlin"
"tenwar"
"rehwoo"
"comnig"
"easwpw1"
"coohaw"
"amekes"
"sedwre1"
"wiltur"
"truswa"
"cliswa"
"stisan"
"norpin"
"bcnher"
"shbdow"
"sancra"
"gadwal"
"virrai"
"perfal"
"norsho"
"amebit"
"mutswa"
"norpar"
"brwhaw"
"amgplo"
"horlar"
"bubsan"
"blkvul"
"louwat"
"rudtur"
"bongul"
"comter"
"babwar"
"wilpha"
"sander"
"whimbr"
"yehbla"
"grhowl"
"buffle"
"bkbplo"
"uplsan"
"baisan"
"willet1"
"redkno"
"forter"
"laugul"
"swathr"
"dickci"
"graspa"
"cerwar"
"naswar"
"evegro"
"vesspa"
"whrsan"
"gloibi"
"blugrb1"
"yebcha"
"phivir"
"comloo"
