"species_code"
"wilfly"
"sora"
"easwpw1"
"grycat"
"yebcuc"
"ovenbi1"
"eastow"
"naswar"
"cedwax"
"eawpew"
"easkin"
"daejun"
"bkcchi"
"bkbwar"
"easpho"
"blujay"
"btnwar"
"amerob"
"scatan"
"herthr"
"sonspa"
"reevir1"
"comyel"
"buhvir"
"haiwoo"
"swaspa"
"chispa"
"grbher3"
"mallar3"
"pinwar"
"rewbla"
"indbun"
"norfli"
"yetvir"
"woewar1"
"carwre"
"norcar"
"chiswi"
"woothr"
"hoowar"
"bawwar"
"amecro"
"turvul"
"rthhum"
"amegfi"
"buggna"
"balori"
"whbnut"
"wiltur"
"tuftit"
"rebwoo"
"acafly"
"comgra"
"amered"
"dowwoo"
"carchi"
"louwat"
"kenwar"
"pilwoo"
"canwar"
"chswar"
"veery"
"yebsap"
"btbwar"
"robgro"
"moudov"
"cangoo"
"bnhcow"
"fiespa"
"buwwar"
"easblu"
"yelwar"
"eursta"
"purmar"
"houwre"
"comrav"
"blkvul"
"easmea"
"barswa"
"osprey"
"shshaw"
"treswa"
"wooduc"
"orcori"
"hergul"
"houspa"
"yetwar"
"warvir"
"nrwswa"
"rocpig"
"rethaw"
"yebcha"
"dickci"
"sedwre1"
"henspa"
"brwhaw"
"houfin"
"whevir"
"easowl1"
"baleag"
"brnthr"
"rebnut"
"yerwar"
"gockin"
"mouwar"
"brdowl"
"leafly"
"magwar"
"swathr"
"winwre3"
"redcro"
"normoc"
"grnher"
"bkbcuc"
"commer"
"reshaw"
"norhar2"
"boboli"
"aldfly"
"norwat"
"prawar"
"gowwar"
"graspa"
"amekes"
"killde"
"uplsan"
"belkin1"
"savspa"
"coohaw"
"sposan"
"grcfly"
"norpar"
"brncre"
"hoomer"
"comgal1"
"cliswa"
"virrai"
"rufgro"
"purfin"
"cerwar"
"miskit"
"rehwoo"
"blugrb1"
"fiscro"
"norbob"
"grhowl"
"amebit"
"doccor"
"pibgre"
"chwwid"
"comnig"
"prowar"
"amewoo"
"wilsni1"
"horlar"
"mutswa"
"swawar"
"ribgul"
"banswa"
"merlin"
