"species_code"
"yebsap"
"bawwar"
"veery"
"reevir1"
"acafly"
"woothr"
"winwre3"
"magwar"
"easpho"
"buhvir"
"bkbwar"
"cedwax"
"amecro"
"grycat"
"ovenbi1"
"herthr"
"comgra"
"chswar"
"canwar"
"comyel"
"dowwoo"
"pilwoo"
"rufgro"
"chispa"
"eastow"
"daejun"
"robgro"
"btbwar"
"yebcuc"
"amered"
"amerob"
"btnwar"
"scatan"
"blujay"
"hoowar"
"wooduc"
"easkin"
"norcar"
"normoc"
"grbher3"
"fiespa"
"nrwswa"
"chiswi"
"mallar3"
"easblu"
"sonspa"
"amegfi"
"treswa"
"warvir"
"tuftit"
"yelwar"
"rewbla"
"bkcchi"
"houwre"
"rebwoo"
"killde"
"turvul"
"balori"
"barswa"
"rethaw"
"whbnut"
"houspa"
"norfli"
"moudov"
"coohaw"
"eawpew"
"haiwoo"
"carwre"
"eursta"
"grnher"
"rthhum"
"carchi"
"indbun"
"grcfly"
"yetvir"
"wiltur"
"pinwar"
"bnhcow"
"kenwar"
"easmea"
"yetwar"
"buwwar"
"houfin"
"buggna"
"amekes"
"henspa"
"cliswa"
"banswa"
"clcspa"
"boboli"
"wilfly"
"brdowl"
"cangoo"
"orcori"
"purmar"
"vesspa"
"dickci"
"sposan"
"savspa"
"graspa"
"ribgul"
"swaspa"
"yebcha"
"brnthr"
"belkin1"
"baleag"
"sedwre1"
"brwhaw"
"louwat"
"whevir"
"grhowl"
"rinphe1"
"cerwar"
"horlar"
"prawar"
"greegr"
"whtspa"
"lesyel"
"sora"
"bkbcuc"
"norhar2"
"aldfly"
"virrai"
"purfin"
"yerwar"
"woewar1"
"marwre"
"osprey"
"comrav"
"brncre"
"merlin"
"hergul"
"caster1"
"mouwar"
"leafly"
"reshaw"
"swathr"
"rebnut"
"rehwoo"
"rocpig"
"norbob"
"norpar"
"gockin"
"rudduc"
"doccor"
"prowar"
"leabit"
"blugrb1"
"amewoo"
"swawar"
"blkvul"
"sancra"
"commer"
"comnig"
"shshaw"
"truswa"
"comgal1"
"whtkit"
"fiscro"
"logshr"
"easwpw1"
"norwat"
"pibgre"
"uplsan"
"leasan"
"semsan"
"redcro"
"shbdow"
"solsan"
"perfal"
"comter"
"wilsni1"
