"species_code"
"moudov"
"rthhum"
"eawpew"
"reevir1"
"bkcchi"
"tuftit"
"rebnut"
"whbnut"
"amegfi"
"blujay"
"comrav"
"buhvir"
"pilwoo"
"gockin"
"hoomer"
"dowwoo"
"cangoo"
"leafly"
"osprey"
"easpho"
"ribgul"
"sonspa"
"grnher"
"comyel"
"amerob"
"norcar"
"wooduc"
"brncre"
"rocpig"
"grbher3"
"cedwax"
"amecro"
"marwre"
"purfin"
"warvir"
"belkin1"
"rewbla"
"grycat"
"amebit"
"ambduc"
"mallar3"
"comgol"
"eastow"
"norfli"
"easkin"
"yerwar"
"gbbgul"
"comloo"
"doccor"
"sposan"
"herthr"
"haiwoo"
"bawwar"
"easblu"
"redcro"
"ovenbi1"
"canwar"
"bnhcow"
"pinwar"
"chispa"
"yetvir"
"naswar"
"babwar"
"brwhaw"
"bkbwar"
"chswar"
"magwar"
"camwar"
"yebsap"
"carwre"
"rebwoo"
"commer"
"houwre"
"indbun"
"winwre3"
"wlswar"
"amered"
"grcfly"
"btnwar"
"daejun"
"turvul"
"semsan"
"caster1"
"redkno"
"amekes"
"mutswa"
"pecsan"
"stisan"
"barswa"
"shbdow"
"comter"
"greyel"
"semplo"
"buwtea"
"gnwtea"
"leasan"
"baleag"
"merlin"
"rudtur"
"lesyel"
"hergul"
"purmar"
"killde"
"norpar"
"comnig"
"grhowl"
"veery"
"buggna"
"coohaw"
"houfin"
"olsfly"
"reshaw"
"comgra"
"swaspa"
"borchi2"
"btbwar"
"yebfly"
