"species_code"
"herthr"
"bkcchi"
"winwre3"
"gryjay"
"sonspa"
"amerob"
"yerwar"
"grbher3"
"buggna"
"treswa"
"amecro"
"pilwoo"
"cangoo"
"moudov"
"marwre"
"rebwoo"
"eawpew"
"barswa"
"greegr"
"yetvir"
"yelwar"
"dowwoo"
"wilsni1"
"easpho"
"nrwswa"
"osprey"
"yebsap"
"easkin"
"warvir"
"veery"
"purfin"
"amegfi"
"wooduc"
"comgra"
"bcnher"
"reevir1"
"norcar"
"norfli"
"grcfly"
"rewbla"
"belkin1"
"swaspa"
"whbnut"
"ribgul"
"cedwax"
"dickci"
"comyel"
"turvul"
"indbun"
"comrav"
"boboli"
"norhar2"
"yebfly"
"rusbla"
"comloo"
"magwar"
"swathr"
"bkbwar"
"whtspa"
"gockin"
"brdowl"
"savspa"
"woothr"
"grycat"
"btbwar"
"btnwar"
"bawwar"
"ovenbi1"
"baleag"
"eastow"
"daejun"
"buhvir"
"robgro"
"blujay"
"bicthr"
"norpar"
"rebnut"
"naswar"
"rufgro"
"wiltur"
"bkbwoo"
"chswar"
"canwar"
"brncre"
"scatan"
"tuftit"
"aldfly"
"linspa"
"palwar"
"balori"
"chispa"
"leafly"
"fiespa"
"chwwid"
"haiwoo"
"cerwar"
"rthhum"
"pinwar"
"easwpw1"
"brwhaw"
"sposan"
"ambduc"
"merlin"
"olsfly"
"commer"
"rethaw"
"redcro"
"eursta"
"sedwre1"
"houwre"
"easblu"
"wilfly"
"amered"
"louwat"
"mouwar"
"virrai"
"comgal1"
"norgos2"
"bnhcow"
"mallar3"
"rocpig"
"easmea"
"killde"
"normoc"
"chiswi"
"amebit"
"clcspa"
"brnthr"
"carwre"
"borchi2"
"graspa"
"amekes"
"banswa"
"easowl1"
"sancra"
"bkpwar"
"pinsis"
"norwat"
"prawar"
"hoomer"
"grnher"
"bkbcuc"
"caster1"
"yebcuc"
"ruckin"
"fiscro"
"grhowl"
"evegro"
"amewoo"
"shshaw"
"houfin"
"doccor"
"buwwar"
"gowwar"
"babwar"
"leasan"
"willet1"
"cliswa"
"reshaw"
"coohaw"
"hergul"
