"species_code"
"woothr"
"eawpew"
"moudov"
"amerob"
"eastow"
"reevir1"
"yetvir"
"ovenbi1"
"rebwoo"
"louwat"
"norcar"
"veery"
"blujay"
"grycat"
"tuftit"
"scatan"
"hoowar"
"acafly"
"yebcuc"
"haiwoo"
"doccor"
"turvul"
"pilwoo"
"blkvul"
"indbun"
"dowwoo"
"grbher3"
"carchi"
"brdowl"
"easkin"
"norfli"
"comrav"
"reshaw"
"bnhcow"
"amecro"
"yetwar"
"orcori"
"woewar1"
"cangoo"
"eursta"
"comyel"
"houspa"
"comgra"
"grcfly"
"normoc"
"rewbla"
"sonspa"
"wilfly"
"robgro"
"chiswi"
"buhvir"
"canwar"
"daejun"
"bawwar"
"amegfi"
"amered"
"chispa"
"easpho"
"fiscro"
"blugrb1"
"nrwswa"
"cedwax"
"fiespa"
"houfin"
"barswa"
"graspa"
"dickci"
"easblu"
"btnwar"
"leafly"
"bkbwar"
"rthhum"
"brwhaw"
"mouwar"
"btbwar"
"whbnut"
"chswar"
"bkbcuc"
"gockin"
"swathr"
"herthr"
"rebnut"
"bkcchi"
"redcro"
"magwar"
"winwre3"
"yerwar"
"balori"
"yebsap"
"carwre"
"buggna"
"killde"
"treswa"
"yebcha"
"prawar"
"boboli"
"easmea"
"norpar"
"brnthr"
"kenwar"
"buwwar"
"greegr"
"belkin1"
"mallar3"
"baleag"
"sumtan"
"houwre"
"rethaw"
"whevir"
"prowar"
"pinwar"
"coohaw"
"comnig"
"rocpig"
"chwwid"
"easwpw1"
"rufgro"
"brncre"
"purfin"
"norwat"
"cerwar"
"grnher"
"ambduc"
"miskit"
"warvir"
"rehwoo"
"osprey"
"norbob"
"wiltur"
"wooduc"
"amekes"
"ycnher"
"bcnher"
"purmar"
"yelwar"
"horlar"
"kinrai4"
"hoomer"
"cliswa"
"aldfly"
"banswa"
"bnhnut"
"savspa"
"easowl1"
"swaspa"
"naswar"
"bkpwar"
"laugul"
"ribgul"
"sedwre1"
"norhar2"
"hergul"
"y00475"
"caster1"
"grhowl"
"commer"
"marwre"
"mutswa"
"leabit"
