"species_code"
"chispa"
"whbnut"
"houwre"
"rebwoo"
"grbher3"
"norfli"
"easpho"
"reevir1"
"pilwoo"
"moudov"
"fiespa"
"amegfi"
"turvul"
"tuftit"
"treswa"
"yebcuc"
"eastow"
"coohaw"
"nrwswa"
"eawpew"
"haiwoo"
"blujay"
"easkin"
"carwre"
"acafly"
"amecro"
"eursta"
"woothr"
"amerob"
"normoc"
"chiswi"
"grnher"
"cedwax"
"scatan"
"rthhum"
"carchi"
"easblu"
"sonspa"
"houspa"
"grycat"
"indbun"
"comgra"
"norcar"
"barswa"
"comyel"
"grcfly"
"hoowar"
"bkcchi"
"daejun"
"btnwar"
"dowwoo"
"yetvir"
"bnhcow"
"louwat"
"veery"
"robgro"
"chswar"
"buwwar"
"kenwar"
"houfin"
"easmea"
"buggna"
"yetwar"
"yebcha"
"whevir"
"brnthr"
"norpar"
"rewbla"
"yelwar"
"ovenbi1"
"winwre3"
"amekes"
"rethaw"
"henspa"
"cliswa"
"banswa"
"clcspa"
"boboli"
"wilfly"
"brdowl"
"cangoo"
"dickci"
"graspa"
"killde"
"wiltur"
"rebnut"
"prawar"
"belkin1"
"bkbcuc"
"swaspa"
"wooduc"
"orcori"
"balori"
"warvir"
"mallar3"
"ribgul"
"sposan"
"buhvir"
"baleag"
"savspa"
"osprey"
"amered"
"grhowl"
"rinphe1"
"cerwar"
"pinwar"
"greegr"
"sedwre1"
"sancra"
"purmar"
"rocpig"
"norhar2"
"reshaw"
"marwre"
"leafly"
"doccor"
"rehwoo"
"norbob"
"herthr"
"semsan"
"leasan"
"solsan"
"shshaw"
"yebsap"
"rudduc"
"prowar"
"virrai"
"leabit"
"hergul"
"blugrb1"
"magwar"
"aldfly"
"mouwar"
"canwar"
"woewar1"
"hoomer"
"y00475"
"comgal1"
"sora"
"brncre"
"purfin"
"amewoo"
"horlar"
"truswa"
"brwhaw"
"blkvul"
"pibgre"
"amwpel"
"caster1"
"gbbgul"
"comnig"
"easwpw1"
"gockin"
"yerwar"
"bkbwar"
"norwat"
"whtspa"
"comrav"
"uplsan"
"brnowl"
"bawwar"
"shbdow"
"commer"
"rebmer"
"easowl1"
"vesspa"
"whiibi"
"comter"
"willet1"
"perfal"
