"species_code"
"belkin1"
"blujay"
"mallar3"
"cangoo"
"tuftit"
"brncre"
"grnher"
"rehwoo"
"comgra"
"reevir1"
"rebwoo"
"grbher3"
"cedwax"
"carwre"
"amerob"
"haiwoo"
"carchi"
"doccor"
"grcfly"
"yebcuc"
"greegr"
"turvul"
"osprey"
"amecro"
"sposan"
"caster1"
"chiswi"
"amegfi"
"dowwoo"
"eawpew"
"killde"
"ribgul"
"acafly"
"norcar"
"moudov"
"pinwar"
"easblu"
"chispa"
"reshaw"
"whbnut"
"grycat"
"easpho"
"robgro"
"houfin"
"houspa"
"rewbla"
"bkcchi"
"rthhum"
"fiscro"
"hergul"
"barswa"
"sonspa"
"ameavo"
"naswar"
"baleag"
"aldfly"
"wilfly"
"banswa"
"yelwar"
"gbbgul"
"yebfly"
"bongul"
"buggna"
"commer"
"balori"
"nrwswa"
"eursta"
"grhowl"
"lesyel"
"greyel"
"norfli"
"leasan"
"semsan"
"semplo"
"pilwoo"
"amekes"
"sancra"
"shbdow"
"pecsan"
"whrsan"
"libher"
"swaspa"
"purmar"
"gnwtea"
"indbun"
"eastow"
"perfal"
"sora"
"normoc"
"easkin"
"comgal1"
"wilsni1"
"buwtea"
"wooduc"
"treswa"
"bcnher"
"rocpig"
"amewig"
"solsan"
"comyel"
"coohaw"
"buwwar"
"brdowl"
"magwar"
"hoowar"
"canwar"
"leafly"
"rethaw"
"lbbgul"
"fiespa"
"whevir"
"blugrb1"
"easmea"
"houwre"
"y00475"
"snoegr"
"pibgre"
"warvir"
"daejun"
"truswa"
"belvir"
"sedwre1"
"horlar"
"cliswa"
"boboli"
"bkbplo"
"brnthr"
"rebnut"
"baisan"
"norhar2"
"bubsan"
"stisan"
"amgplo"
"amered"
"chswar"
"btbwar"
"bawwar"
"bkbwar"
"blkvul"
"norwat"
"graspa"
"marwre"
"wiltur"
"comter"
"prowar"
"mutswa"
"veery"
"comnig"
"bnhcow"
"swathr"
"easowl1"
"yebcha"
"brwhaw"
"camwar"
"amebit"
"yetvir"
"norsho"
