"species_code"
"warvir"
"indbun"
"amerob"
"osprey"
"norcar"
"rewbla"
"yebcha"
"orcori"
"whevir"
"easkin"
"easpho"
"belkin1"
"grycat"
"cangoo"
"amecro"
"rthhum"
"chiswi"
"rebwoo"
"grnher"
"prowar"
"grcfly"
"tuftit"
"pilwoo"
"scatan"
"brdowl"
"dowwoo"
"acafly"
"comyel"
"chispa"
"yebcuc"
"ovenbi1"
"bnhcow"
"eastow"
"eawpew"
"reevir1"
"buggna"
"turvul"
"woothr"
"easblu"
"mallar3"
"cedwax"
"whbnut"
"amegfi"
"sonspa"
"comgra"
"houwre"
"moudov"
"wilfly"
"normoc"
"rethaw"
"norfli"
"eursta"
"houspa"
"grbher3"
"grhowl"
"blujay"
"carchi"
"blkvul"
"haiwoo"
"yelwar"
"carwre"
"balori"
"norpar"
"treswa"
"houfin"
"louwat"
"kenwar"
"pinwar"
"horlar"
"graspa"
"purmar"
"blugrb1"
"dickci"
"blkrai"
"hergul"
"leasan"
"categr"
"greegr"
"gbbgul"
"libher"
"nrwswa"
"snoegr"
"bknsti"
"killde"
"leater1"
"mutswa"
"barswa"
"gloibi"
"doccor"
"ribgul"
"woewar1"
"prawar"
"fiespa"
"bawwar"
"hoowar"
"yetvir"
"bkcchi"
"miskit"
"buwwar"
"amered"
"gowwar"
"reshaw"
"comrav"
"chswar"
"cerwar"
"wooduc"
"fiscro"
"baleag"
"rinduc"
"rocpig"
"amewoo"
"boboli"
"easmea"
"brnthr"
"veery"
"ambduc"
"yetwar"
"coohaw"
"brwhaw"
"easwpw1"
"chwwid"
"amekes"
"norbob"
"purfin"
"aldfly"
"commer"
"snogoo"
"sposan"
"btbwar"
"rebnut"
"buhvir"
"bkbwar"
"gockin"
"henspa"
"wiltur"
"savspa"
"banswa"
"robgro"
"vesspa"
"rehwoo"
"marwre"
"swaspa"
"leabit"
"herthr"
"canwar"
"whtspa"
"leafly"
"magwar"
"btnwar"
"rufgro"
"easowl1"
"cliswa"
"bcnher"
"pipplo"
"lbbgul"
"blkski"
"comter"
"roster"
"forter"
"ameoys"
"laugul"
"sumtan"
"whrsan"
"bkbcuc"
"perfal"
"pibgre"
"brncre"
"botgra"
"rebmer"
"gadwal"
"winwre3"
"daejun"
"yebsap"
"yerwar"
"norhar2"
"norwat"
"whwdov"
"sursco"
"bnhnut"
"truswa"
"rinphe1"
"willet1"
"ycnher"
"monpar"
"shshaw"
"naswar"
"virrai"
"sora"
"comloo"
"hoomer"
"comgal1"
"mouwar"
"swathr"
"eucdov"
"loeowl"
"grecor"
"caster1"
"anhing"
"wilsni1"
"amebit"
"eurgol"
"comnig"
