"species_code"
"brnthr"
"rebnut"
"blujay"
"buggna"
"hoowar"
"amerob"
"wiltur"
"prawar"
"fiespa"
"rewbla"
"belkin1"
"bkbcuc"
"rethaw"
"easblu"
"carwre"
"sonspa"
"dowwoo"
"acafly"
"swaspa"
"amegfi"
"scatan"
"cedwax"
"bnhcow"
"chispa"
"wooduc"
"ovenbi1"
"grycat"
"amecro"
"carchi"
"turvul"
"haiwoo"
"robgro"
"yebcuc"
"whevir"
"woothr"
"comgra"
"eawpew"
"eastow"
"comyel"
"rebwoo"
"indbun"
"reevir1"
"norcar"
"whbnut"
"orcori"
"moudov"
"norfli"
"barswa"
"tuftit"
"grbher3"
"graspa"
"mallar3"
"cangoo"
"chiswi"
"sposan"
"treswa"
"killde"
"grnher"
"easmea"
"pilwoo"
"btbwar"
"louwat"
"yetwar"
"herthr"
"bkbwar"
"rufgro"
"winwre3"
"magwar"
"buhvir"
"daejun"
"bawwar"
"veery"
"gockin"
"brncre"
"bkcchi"
"btnwar"
"henspa"
"easpho"
"brdowl"
"warvir"
"houfin"
"wilfly"
"easwpw1"
"comnig"
"redcro"
"chswar"
"reshaw"
"canwar"
"purfin"
"houwre"
"mouwar"
"brwhaw"
"norwat"
"eursta"
"boboli"
"baleag"
"dickci"
"comrav"
"normoc"
"houspa"
"blugrb1"
"pinwar"
"aldfly"
"amered"
"rthhum"
"grcfly"
"purmar"
"yelwar"
"easowl1"
"yebcha"
"yetvir"
"kenwar"
"balori"
"easkin"
"rocpig"
"cliswa"
"woewar1"
"amekes"
"fiscro"
"blkvul"
"norbob"
"swawar"
"nrwswa"
"coohaw"
"yerwar"
"yebsap"
"nswowl"
"sumtan"
"norpar"
"brnowl"
"greegr"
"cerwar"
"doccor"
"osprey"
"savspa"
"pibgre"
"whiibi"
"merlin"
"swathr"
"prowar"
"rehwoo"
"virrai"
"hergul"
"perfal"
"leasan"
"sedwre1"
"commer"
