"species_code"
"hoowar"
"bkcchi"
"whbnut"
"amerob"
"daejun"
"amecro"
"eawpew"
"norcar"
"tuftit"
"amegfi"
"acafly"
"pilwoo"
"btnwar"
"rebwoo"
"reevir1"
"dowwoo"
"sonspa"
"comgra"
"barswa"
"mallar3"
"turvul"
"easblu"
"chiswi"
"rewbla"
"warvir"
"treswa"
"moudov"
"comyel"
"brnthr"
"grnher"
"grbher3"
"eastow"
"cedwax"
"grycat"
"woothr"
"whevir"
"easpho"
"wooduc"
"blujay"
"carwre"
"belkin1"
"reshaw"
"brdowl"
"winwre3"
"norfli"
"scatan"
"cangoo"
"chispa"
"boboli"
"fiespa"
"indbun"
"houspa"
"yetvir"
"dickci"
"normoc"
"coohaw"
"graspa"
"killde"
"rethaw"
"easmea"
"carchi"
"henspa"
"houwre"
"robgro"
"easkin"
"yebcuc"
"wiltur"
"rebnut"
"buggna"
"prawar"
"bkbcuc"
"swaspa"
"bnhcow"
"ovenbi1"
"haiwoo"
"orcori"
"balori"
"nrwswa"
"yelwar"
"veery"
"buwwar"
"grcfly"
"semplo"
"wilfly"
"banswa"
"doccor"
"ribgul"
"greyel"
"comter"
"eursta"
"sposan"
"pinwar"
"greegr"
"savspa"
"sedwre1"
"sancra"
"purmar"
"rocpig"
"norhar2"
"amekes"
"cliswa"
"yebcha"
"rthhum"
"aldfly"
"houfin"
"baleag"
"amered"
"norbob"
"buhvir"
"herthr"
"semsan"
"osprey"
"leasan"
"solsan"
"shshaw"
"prowar"
"blugrb1"
"magwar"
"mouwar"
"chswar"
"yebsap"
"canwar"
"louwat"
"woewar1"
"norpar"
"cerwar"
"kenwar"
"hoomer"
"y00475"
"virrai"
"marwre"
"comgal1"
"hergul"
"sora"
"rehwoo"
"brncre"
"purfin"
"sumtan"
"truswa"
"brwhaw"
"blkvul"
"pibgre"
"amwpel"
"yetwar"
"caster1"
"gbbgul"
"bbwduc"
"rudduc"
"commer"
"rebmer"
"whtspa"
"ameavo"
"lesyel"
"fiscro"
"mutswa"
"brnowl"
"snoegr"
"uplsan"
"bawwar"
"leafly"
"horlar"
"shbdow"
"grhowl"
"easowl1"
"comnig"
"vesspa"
"whiibi"
"pipplo"
"pecsan"
"comrav"
"amewoo"
"willet1"
"perfal"
"amebit"
"stisan"
