"species_code"
"barswa"
"cangoo"
"carwre"
"sonspa"
"carchi"
"rewbla"
"easkin"
"eawpew"
"comgra"
"purmar"
"rebwoo"
"eastow"
"grycat"
"amegfi"
"eursta"
"norcar"
"comyel"
"orcori"
"treswa"
"grcfly"
"bnhcow"
"moudov"
"nrwswa"
"yelwar"
"whevir"
"warvir"
"normoc"
"chiswi"
"amerob"
"blujay"
"indbun"
"osprey"
"yebcha"
"easpho"
"belkin1"
"amecro"
"rthhum"
"grnher"
"prowar"
"tuftit"
"pilwoo"
"scatan"
"brdowl"
"dowwoo"
"acafly"
"chispa"
"yebcuc"
"ovenbi1"
"reevir1"
"buggna"
"turvul"
"woothr"
"easblu"
"mallar3"
"cedwax"
"whbnut"
"houwre"
"wilfly"
"rethaw"
"norfli"
"houspa"
"grbher3"
"grhowl"
"blkvul"
"haiwoo"
"balori"
"norpar"
"houfin"
"louwat"
"kenwar"
"pinwar"
"horlar"
"graspa"
"blugrb1"
"dickci"
"blkrai"
"hergul"
"leasan"
"categr"
"greegr"
"gbbgul"
"libher"
"snoegr"
"bknsti"
"killde"
"leater1"
"mutswa"
"gloibi"
"doccor"
"ribgul"
"woewar1"
"prawar"
"fiespa"
"fiscro"
"wooduc"
"baleag"
"rinduc"
"reshaw"
"rocpig"
"amewoo"
"amered"
"boboli"
"yetvir"
"easmea"
"brnthr"
"buwwar"
"veery"
"ambduc"
"cerwar"
"yetwar"
"coohaw"
"brwhaw"
"easwpw1"
"chwwid"
"bawwar"
"amekes"
"hoowar"
"norbob"
"purfin"
"bkcchi"
"aldfly"
"commer"
"snogoo"
"sposan"
"btbwar"
"rebnut"
"buhvir"
"bkbwar"
"gockin"
"comrav"
"banswa"
"robgro"
"vesspa"
"savspa"
"rehwoo"
"marwre"
"swaspa"
"leabit"
"herthr"
"canwar"
"whtspa"
"leafly"
"magwar"
"btnwar"
"rufgro"
"chswar"
"easowl1"
"cliswa"
"sumtan"
"wiltur"
"bcnher"
"bkbcuc"
"perfal"
"pibgre"
"brncre"
"royter1"
"seaspa"
"comter"
"caster1"
"forter"
"willet1"
"shbdow"
"ameavo"
"laugul"
"horgre"
"rebmer"
"winwre3"
"daejun"
"yebsap"
"yerwar"
"norhar2"
"norwat"
"whwdov"
"sursco"
"bnhnut"
"truswa"
"virrai"
"shshaw"
"naswar"
"gowwar"
"sora"
"comloo"
"hoomer"
"henspa"
"comgal1"
"eucdov"
"loeowl"
"grecor"
"anhing"
"wilsni1"
"amebit"
"swathr"
"mouwar"
"comnig"
