"species_code"
"cedwax"
"robgro"
"dowwoo"
"chiswi"
"sonspa"
"blujay"
"wilfly"
"woothr"
"amered"
"easpho"
"norfli"
"warvir"
"barswa"
"houspa"
"eawpew"
"grbher3"
"bkcchi"
"bnhcow"
"pilwoo"
"reevir1"
"yetvir"
"yelwar"
"amegfi"
"marwre"
"comgra"
"swaspa"
"cangoo"
"norcar"
"eastow"
"comgal1"
"comyel"
"amecro"
"rethaw"
"tuftit"
"treswa"
"wooduc"
"houwre"
"amerob"
"turvul"
"grycat"
"indbun"
"rewbla"
"scatan"
"buggna"
"haiwoo"
"carwre"
"rthhum"
"balori"
"whbnut"
"wiltur"
"bawwar"
"rebwoo"
"acafly"
"hoowar"
"carchi"
"louwat"
"kenwar"
"yebcuc"
"chispa"
"woewar1"
"brnthr"
"moudov"
"nrwswa"
"henspa"
"boboli"
"fiespa"
"normoc"
"graspa"
"killde"
"clcspa"
"easmea"
"coohaw"
"eursta"
"savspa"
"dickci"
"winwre3"
"veery"
"cerwar"
"btnwar"
"purfin"
"houfin"
"ribgul"
"easblu"
"baleag"
"banswa"
"mallar3"
"belkin1"
"grcfly"
"rehwoo"
"purmar"
"doccor"
"orcori"
"yebcha"
"leasan"
"lesyel"
"greyel"
"sposan"
"chswar"
"grnher"
"easkin"
"norbob"
"cliswa"
"uplsan"
"comrav"
"amekes"
"horlar"
"prawar"
"rocpig"
"bkbcuc"
"daejun"
"whevir"
"yetwar"
"hergul"
"osprey"
"pinwar"
"herthr"
"ovenbi1"
"aldfly"
"prowar"
"buwwar"
"greegr"
"blkvul"
"shshaw"
"norpar"
"rebnut"
"amewoo"
"virrai"
"reshaw"
"wilsni1"
"brdowl"
"easowl1"
"pinsis"
"comnig"
"easwpw1"
"vesspa"
"bcnher"
"brncre"
"fiscro"
"brwhaw"
"grhowl"
"truswa"
"kinrai4"
"yebsap"
"sora"
"y00475"
"leabit"
"pibgre"
"buhvir"
"hoomer"
"gadwal"
"amebit"
"commer"
"merlin"
"sumtan"
"comloo"
"sedwre1"
"fragul"
"laugul"
"bkpwar"
"blugrb1"
"leafly"
"norwat"
"bkbwar"
"whtkit"
"sancra"
"norhar2"
"magwar"
"mouwar"
"caster1"
"btbwar"
