"species_code"
"amerob"
"borchi2"
"bkcchi"
"rebnut"
"herthr"
"magwar"
"osprey"
"reevir1"
"winwre3"
"brncre"
"daejun"
"sonspa"
"btbwar"
"comrav"
"cedwax"
"comgra"
"commer"
"aldfly"
"wilfly"
"belkin1"
"yebsap"
"rebwoo"
"grycat"
"easpho"
"whbnut"
"rewbla"
"moudov"
"amegfi"
"dowwoo"
"nrwswa"
"sposan"
"chispa"
"easblu"
"blujay"
"grbher3"
"grhowl"
"norcar"
"amecro"
"bkbcuc"
"tuftit"
"yelwar"
"easkin"
"swaspa"
"wooduc"
"grnher"
"eawpew"
"norfli"
"warvir"
"redcro"
"buhvir"
"whtspa"
"gockin"
"yerwar"
"yebfly"
"comyel"
"btnwar"
"comloo"
"pilwoo"
"naswar"
"houfin"
"fiscro"
"chiswi"
"doccor"
"houspa"
"balori"
"houwre"
"bkbwar"
"haiwoo"
"chswar"
"canwar"
"rthhum"
"brwhaw"
"ovenbi1"
"palwar"
"bawwar"
"carwre"
"indbun"
"mallar3"
"barswa"
"cangoo"
"eursta"
"rocpig"
"olsfly"
"linspa"
"turvul"
"robgro"
"pinwar"
"amekes"
"purfin"
"rufgro"
"leafly"
"ribgul"
"banswa"
"hergul"
"greegr"
"scatan"
"veery"
"solsan"
"baleag"
"caster1"
"bongul"
"killde"
"coohaw"
"gryjay"
"swathr"
"bkbwoo"
"hoowar"
"wiltur"
"amered"
"eastow"
"yetvir"
"grcfly"
"purmar"
"bnhcow"
"bcnher"
"buggna"
"marwre"
"reshaw"
"shshaw"
"woothr"
"tenwar"
"pibgre"
"comter"
"truswa"
"rinduc"
"blkter"
"virrai"
"leabit"
"gbbgul"
"semsan"
"pecsan"
"brnthr"
"leasan"
"semplo"
"lesyel"
"ambduc"
"brdowl"
"rethaw"
"hoomer"
"amewoo"
"merlin"
"louwat"
"treswa"
"fiespa"
"comnig"
"mouwar"
"boboli"
"greyel"
"wilsni1"
"savspa"
"bkbplo"
"evegro"
"phivir"
