"species_code"
"amecro"
"sumtan"
"bnhcow"
"eastow"
"carchi"
"carwre"
"rebwoo"
"whbnut"
"comyel"
"kenwar"
"fiespa"
"dowwoo"
"tuftit"
"grycat"
"blujay"
"eawpew"
"haiwoo"
"norpar"
"buggna"
"indbun"
"yetvir"
"scatan"
"amegfi"
"acafly"
"yebcuc"
"grcfly"
"norcar"
"reevir1"
"amerob"
"woothr"
"moudov"
"cedwax"
"houwre"
"balori"
"wilfly"
"sonspa"
"yelwar"
"killde"
"rocpig"
"nrwswa"
"barswa"
"belvir"
"houfin"
"eursta"
"chispa"
"rewbla"
"easkin"
"comgra"
"warvir"
"wooduc"
"marwre"
"belkin1"
"mallar3"
"baleag"
"sancra"
"y00475"
"doccor"
"comgal1"
"grbher3"
"pibgre"
"treswa"
"purmar"
"turvul"
"easblu"
"norfli"
"cangoo"
"rehwoo"
"ovenbi1"
"rthhum"
"amekes"
"aldfly"
"rethaw"
"brnthr"
"dickci"
"easpho"
"wesmea"
"normoc"
"chwwid"
"easwpw1"
"chiswi"
"lessca"
"forter"
"rudduc"
"snoegr"
"bcnher"
"buwtea"
"houspa"
"horlar"
"blkter"
"osprey"
"greegr"
"bongul"
"sposan"
"bknsti"
"whtspa"
"yetwar"
"cliswa"
"amebit"
"comter"
"wilpha"
"lesyel"
"leasan"
"redhea"
"caster1"
"greyel"
"ameavo"
"ribgul"
"libher"
"virrai"
"graspa"
"sedwre1"
"grnher"
"henspa"
"rinphe1"
"leabit"
"sora"
"easmea"
"truswa"
"gnwtea"
"gadwal"
"hergul"
"blugrb1"
"boboli"
"orcori"
"prawar"
"prowar"
"reshaw"
"coohaw"
"wiltur"
"swaspa"
"amwpel"
"pilwoo"
"whevir"
"blkvul"
"brdowl"
"yebcha"
"norbob"
"robgro"
"savspa"
"veery"
"buwwar"
"merlin"
"banswa"
"bkcchi"
"pinwar"
"larspa"
"lbbgul"
"pipplo"
"amered"
"shbdow"
"vesspa"
"brwhaw"
"grhowl"
"louwat"
"hoowar"
"bawwar"
"leafly"
"comnig"
