"species_code"
"buggna"
"dowwoo"
"grycat"
"rthhum"
"norcar"
"woewar1"
"woothr"
"eawpew"
"sonspa"
"acafly"
"eastow"
"carwre"
"norfli"
"purmar"
"yebcuc"
"pilwoo"
"amegfi"
"indbun"
"chispa"
"whbnut"
"moudov"
"blujay"
"grbher3"
"prawar"
"turvul"
"whevir"
"amerob"
"rebwoo"
"comgra"
"amecro"
"rethaw"
"ovenbi1"
"reevir1"
"fiespa"
"grcfly"
"easblu"
"cedwax"
"barswa"
"tuftit"
"normoc"
"bnhcow"
"blugrb1"
"yebcha"
"easkin"
"killde"
"rewbla"
"scatan"
"amered"
"comyel"
"louwat"
"belkin1"
"orcori"
"easpho"
"yetvir"
"carchi"
"norpar"
"balori"
"wooduc"
"yelwar"
"kenwar"
"rocpig"
"houwre"
"wilfly"
"eursta"
"haiwoo"
"houfin"
"treswa"
"blkvul"
"graspa"
"chiswi"
"amewoo"
"pinwar"
"yetwar"
"nrwswa"
"mallar3"
"warvir"
"doccor"
"grnher"
"cangoo"
"easwpw1"
"chwwid"
"brnthr"
"brdowl"
"btnwar"
"herthr"
"winwre3"
"magwar"
"bkcchi"
"bawwar"
"reshaw"
"baleag"
"buhvir"
"swaspa"
"hoowar"
"robgro"
"canwar"
"veery"
"coohaw"
"commer"
"snogoo"
"fiscro"
"easmea"
"sposan"
"brwhaw"
"btbwar"
"bkbcuc"
"pibgre"
"houspa"
"osprey"
"marwre"
"laugul"
"comrav"
"greegr"
"sumtan"
"banswa"
"prowar"
"easowl1"
"dickci"
"rehwoo"
"amekes"
"cliswa"
"leafly"
"chswar"
"comgal1"
"leabit"
"norbob"
"boboli"
"purfin"
"naswar"
"brncre"
"yerwar"
"wiltur"
"yebsap"
"rebnut"
"daejun"
"perfal"
"ribgul"
"comloo"
"leater1"
"cerwar"
"bcnher"
"savspa"
"sora"
"virrai"
"grhowl"
"bkbwar"
"buwwar"
"horlar"
"rufgro"
"aldfly"
"whtspa"
"vesspa"
"leasan"
"shshaw"
"gowwar"
"gockin"
"hoomer"
"norwat"
"mutswa"
"gadwal"
"libher"
"mouwar"
"swathr"
"solsan"
"brnowl"
"gbbgul"
"hergul"
"grecor"
"caster1"
"horgre"
"kinrai4"
"ycnher"
"ambduc"
"norgos2"
"bkpwar"
