"species_code"
"comyel"
"grycat"
"norfli"
"rthhum"
"amerob"
"canwar"
"rebnut"
"whbnut"
"buhvir"
"bkcchi"
"bawwar"
"amecro"
"chswar"
"woothr"
"reevir1"
"herthr"
"amegfi"
"brncre"
"leafly"
"blujay"
"osprey"
"winwre3"
"daejun"
"sonspa"
"btbwar"
"brwhaw"
"easpho"
"eursta"
"eawpew"
"norcar"
"cedwax"
"perfal"
"grnher"
"moudov"
"rocpig"
"houwre"
"scatan"
"tuftit"
"carwre"
"grcfly"
"eastow"
"pilwoo"
"comrav"
"comgra"
"commer"
"turvul"
"fiespa"
"barswa"
"coohaw"
"dowwoo"
"chispa"
"rebwoo"
"redcro"
"grbher3"
"rewbla"
"swaspa"
"whtspa"
"gockin"
"yerwar"
"yebfly"
"yebsap"
"btnwar"
"aldfly"
"comloo"
"magwar"
"naswar"
"wooduc"
"doccor"
"amered"
"grhowl"
"cangoo"
"belkin1"
"warvir"
"robgro"
"buwwar"
"baleag"
"houfin"
"fiscro"
"chiswi"
"houspa"
"balori"
"boboli"
"bkbwar"
"bkbcuc"
"virrai"
"haiwoo"
"killde"
"amekes"
"mallar3"
"easkin"
"wlswar"
"prawar"
"bnhcow"
"rethaw"
"leasan"
"indbun"
"ovenbi1"
"palwar"
"yelwar"
"buggna"
"yetvir"
"olsfly"
"linspa"
"pinwar"
"purfin"
"sposan"
"rufgro"
"easblu"
"veery"
"ribgul"
"hergul"
"treswa"
"orcori"
"bkbwoo"
"shshaw"
"acafly"
"yebcuc"
"louwat"
"reshaw"
"swathr"
"bkpwar"
"brdowl"
"marwre"
"leabit"
"gbbgul"
"purmar"
"semsan"
"pecsan"
"brnthr"
"semplo"
"caster1"
"lesyel"
"ambduc"
"hoomer"
"borchi2"
"amewoo"
"merlin"
"pibgre"
"comnig"
"bcnher"
"mouwar"
"rehwoo"
"easowl1"
"norwat"
"wiltur"
"hoowar"
"nrwswa"
"solsan"
"wilfly"
"blkvul"
"evegro"
"normoc"
"tenwar"
"camwar"
"bongul"
"phivir"
"graspa"
"gnwtea"
