"species_code"
"easwpw1"
"brdowl"
"scatan"
"fiespa"
"grycat"
"amerob"
"chwwid"
"woothr"
"moudov"
"eastow"
"indbun"
"comyel"
"eawpew"
"chispa"
"grbher3"
"comgra"
"rewbla"
"btnwar"
"rebwoo"
"pilwoo"
"reevir1"
"balori"
"herthr"
"amered"
"easblu"
"winwre3"
"prawar"
"amegfi"
"magwar"
"blujay"
"carchi"
"bkcchi"
"bawwar"
"ovenbi1"
"reshaw"
"baleag"
"easkin"
"dowwoo"
"amecro"
"norfli"
"haiwoo"
"buhvir"
"grcfly"
"swaspa"
"acafly"
"easpho"
"yebcuc"
"louwat"
"hoowar"
"wooduc"
"cedwax"
"robgro"
"canwar"
"whbnut"
"mallar3"
"veery"
"nrwswa"
"yetvir"
"killde"
"grnher"
"houwre"
"sora"
"yelwar"
"solsan"
"treswa"
"sposan"
"marwre"
"carwre"
"bnhcow"
"warvir"
"sonspa"
"houspa"
"norcar"
"barswa"
"eursta"
"tuftit"
"leasan"
"chswar"
"banswa"
"virrai"
"rethaw"
"savspa"
"rebnut"
"boboli"
"daejun"
"rocpig"
"houfin"
"aldfly"
"yebsap"
"cangoo"
"purfin"
"btbwar"
"hoomer"
"leabit"
"wilfly"
"wiltur"
"belkin1"
"comgal1"
"greegr"
"henspa"
"dickci"
"horlar"
"chiswi"
"pinwar"
"turvul"
"perfal"
"normoc"
"orcori"
"buggna"
"easmea"
"blugrb1"
"brnthr"
"amekes"
"brwhaw"
"whtspa"
"lesyel"
"bkbcuc"
"norhar2"
"cliswa"
"yerwar"
"blkvul"
"mouwar"
"graspa"
"clcspa"
"buwwar"
"rthhum"
"cerwar"
"woewar1"
"comrav"
"comnig"
"vesspa"
"fiscro"
"doccor"
"whevir"
"yebcha"
"bkbwar"
"kenwar"
"norpar"
"purmar"
"swathr"
"easowl1"
"amewoo"
"leafly"
"gockin"
"brncre"
"naswar"
"osprey"
"wesmea"
"coohaw"
"pibgre"
"amebit"
"yetwar"
"norwat"
"grhowl"
"rinduc"
"rehwoo"
"bcnher"
"swawar"
"rufgro"
"sedwre1"
"loeowl"
"commer"
"shshaw"
"comloo"
"libher"
"ribgul"
"sumtan"
"ycnher"
"redcro"
"prowar"
"greyel"
"eucdov"
