"species_code"
"amecro"
"amerob"
"moudov"
"balori"
"norfli"
"rewbla"
"chispa"
"buwwar"
"hoowar"
"comyel"
"whbnut"
"acafly"
"houwre"
"reevir1"
"woothr"
"eastow"
"sonspa"
"buggna"
"grycat"
"veery"
"rethaw"
"easpho"
"turvul"
"grcfly"
"pilwoo"
"blujay"
"eawpew"
"indbun"
"norcar"
"yetvir"
"amegfi"
"rebwoo"
"semplo"
"wilfly"
"banswa"
"yelwar"
"doccor"
"killde"
"cangoo"
"treswa"
"fiespa"
"cedwax"
"ribgul"
"barswa"
"bkcchi"
"greyel"
"comter"
"mallar3"
"grbher3"
"easkin"
"brnthr"
"tuftit"
"dowwoo"
"houspa"
"norbob"
"eursta"
"easmea"
"yebcuc"
"savspa"
"graspa"
"yebcha"
"henspa"
"sedwre1"
"boboli"
"rthhum"
"bnhcow"
"easblu"
"chiswi"
"aldfly"
"whevir"
"scatan"
"carwre"
"swaspa"
"wooduc"
"comgra"
"grnher"
"haiwoo"
"belkin1"
"houfin"
"carchi"
"btnwar"
"herthr"
"pinwar"
"ovenbi1"
"greegr"
"baleag"
"semsan"
"purmar"
"osprey"
"leasan"
"solsan"
"orcori"
"nrwswa"
"shshaw"
"sposan"
"dickci"
"sancra"
"amered"
"yetwar"
"pecsan"
"warvir"
"purfin"
"rehwoo"
"coohaw"
"reshaw"
"robgro"
"normoc"
"virrai"
"marwre"
"bkbcuc"
"winwre3"
"lesyel"
"brwhaw"
"buwtea"
"redhea"
"hergul"
"mutswa"
"pibgre"
"fiscro"
"cliswa"
"caster1"
"gbbgul"
"louwat"
"kenwar"
"norpar"
"bbwduc"
"comgal1"
"rudduc"
"commer"
"rebmer"
"whtspa"
"ameavo"
"wiltur"
"cerwar"
"easwpw1"
"bongul"
"brdowl"
"chswar"
"rocpig"
"leafly"
"blugrb1"
"norhar2"
"vesspa"
"whiibi"
"buhvir"
"shbdow"
"pipplo"
"amekes"
"y00475"
"truswa"
"prowar"
"merlin"
"snoegr"
"comnig"
"blkvul"
"brncre"
"daejun"
"amebit"
"horlar"
"stisan"
"rebnut"
"perfal"
