"species_code"
"rewbla"
"sonspa"
"norbob"
"houfin"
"graspa"
"indbun"
"fiespa"
"moudov"
"purmar"
"wilfly"
"houspa"
"amegfi"
"rthhum"
"balori"
"cangoo"
"comgra"
"chispa"
"houwre"
"amerob"
"grycat"
"norcar"
"mallar3"
"brnthr"
"barswa"
"comyel"
"eursta"
"easblu"
"blugrb1"
"blujay"
"amebit"
"cliswa"
"treswa"
"killde"
"dowwoo"
"turvul"
"easpho"
"nrwswa"
"banswa"
"dickci"
"eawpew"
"warvir"
"yebcha"
"carchi"
"bnhcow"
"reevir1"
"whbnut"
"easmea"
"grcfly"
"rebwoo"
"easkin"
"eastow"
"norfli"
"amecro"
"woothr"
"buggna"
"carwre"
"amekes"
"wesmea"
"comnig"
"ribgul"
"tuftit"
"belkin1"
"yelwar"
"yebcuc"
"grbher3"
"chiswi"
"cedwax"
"y00475"
"sedwre1"
"pibgre"
"marwre"
"henspa"
"wooduc"
"belvir"
"grhowl"
"easowl1"
"coohaw"
"boboli"
"sancra"
"greegr"
"doccor"
"osprey"
"baleag"
"amered"
"acafly"
"yetwar"
"whevir"
"scatan"
"leasan"
"pecsan"
"rethaw"
"solsan"
"pilwoo"
"comgal1"
"swaspa"
"rehwoo"
"grnher"
"normoc"
"savspa"
"yetvir"
"sposan"
"bkcchi"
"caster1"
"snoegr"
"forter"
"lesyel"
"yehbla"
"bongul"
"gnwtea"
"comter"
"buwtea"
"rudduc"
"leabit"
"redhea"
"kinrai4"
"shbdow"
"sumtan"
"winwre3"
"ovenbi1"
"hoowar"
"veery"
"pinwar"
"herthr"
"btnwar"
"whtspa"
"rocpig"
"bknsti"
"greyel"
"hergul"
"semsan"
"mutswa"
"norpar"
"reshaw"
"bcnher"
"horlar"
"truswa"
"haiwoo"
"aldfly"
"rinphe1"
"bawwar"
"prowar"
"orcori"
"sander"
"robgro"
"fiscro"
"merlin"
"kenwar"
"pipplo"
"blkvul"
"brdowl"
"vesspa"
"semplo"
"brnowl"
"stisan"
"amewoo"
"wilsni1"
"bkbcuc"
"buwwar"
"amewig"
"libher"
