"species_code"
"rewbla"
"barswa"
"moudov"
"sonspa"
"leabit"
"grnher"
"reevir1"
"killde"
"eastow"
"tuftit"
"cangoo"
"amerob"
"comyel"
"orcori"
"nrwswa"
"yelwar"
"yetvir"
"scatan"
"cerwar"
"bawwar"
"eawpew"
"blujay"
"rthhum"
"turvul"
"grycat"
"hoowar"
"acafly"
"woothr"
"whevir"
"amered"
"indbun"
"yebcuc"
"ovenbi1"
"norcar"
"kenwar"
"woewar1"
"btnwar"
"dowwoo"
"whbnut"
"eursta"
"marwre"
"chiswi"
"fiespa"
"amegfi"
"boboli"
"treswa"
"y00475"
"wilfly"
"grbher3"
"greegr"
"cedwax"
"rinphe1"
"mallar3"
"balori"
"virrai"
"easmea"
"chwwid"
"blugrb1"
"carchi"
"brdowl"
"easwpw1"
"doccor"
"comgra"
"buggna"
"easowl1"
"chispa"
"yebcha"
"bnhcow"
"prawar"
"easpho"
"amecro"
"horlar"
"belvir"
"easkin"
"houfin"
"rebwoo"
"rehwoo"
"houspa"
"easblu"
"carwre"
"haiwoo"
"reshaw"
"norfli"
"rethaw"
"grcfly"
"brnthr"
"bkbcuc"
"sedwre1"
"coohaw"
"savspa"
"dickci"
"houwre"
"amekes"
"winwre3"
"pilwoo"
"veery"
"robgro"
"louwat"
"sumtan"
"warvir"
"swaspa"
"banswa"
"bkcchi"
"wooduc"
"aldfly"
"buwwar"
"yetwar"
"cliswa"
"norpar"
"sposan"
"larspa"
"leasan"
"lesyel"
"greyel"
"purmar"
"normoc"
"blkvul"
"hergul"
"osprey"
"pinwar"
"herthr"
"brwhaw"
"ribgul"
"graspa"
"shshaw"
"wiltur"
"henspa"
"norbob"
"belkin1"
"baleag"
"prowar"
"rebnut"
"purfin"
"truswa"
"buwtea"
"gnwtea"
"snoegr"
"amewoo"
"chswar"
"pibgre"
"comgal1"
"rocpig"
"amebit"
"sancra"
"comnig"
"vesspa"
"bcnher"
"norwat"
"kinrai4"
"brncre"
"uplsan"
"sora"
"hoomer"
"gadwal"
"whwdov"
"bkpwar"
"daejun"
"fiscro"
"grhowl"
"leafly"
"buhvir"
"bkbwar"
"semsan"
"mouwar"
"magwar"
"caster1"
"bbwduc"
"wilsni1"
