"species_code"
"barswa"
"cangoo"
"carwre"
"sonspa"
"carchi"
"rewbla"
"easkin"
"eawpew"
"comgra"
"purmar"
"rebwoo"
"eastow"
"grycat"
"amegfi"
"eursta"
"norcar"
"comyel"
"orcori"
"treswa"
"grcfly"
"bnhcow"
"moudov"
"nrwswa"
"yelwar"
"whevir"
"warvir"
"normoc"
"chiswi"
"amerob"
"blujay"
"doccor"
"turvul"
"pilwoo"
"blkvul"
"indbun"
"dowwoo"
"tuftit"
"grbher3"
"woothr"
"brdowl"
"reevir1"
"norfli"
"comrav"
"reshaw"
"amecro"
"scatan"
"yetwar"
"woewar1"
"houspa"
"norpar"
"norbob"
"baleag"
"brnthr"
"ovenbi1"
"chispa"
"wilfly"
"buggna"
"greegr"
"pinwar"
"osprey"
"acafly"
"easpho"
"fiscro"
"blugrb1"
"cedwax"
"fiespa"
"houfin"
"graspa"
"dickci"
"easblu"
"robgro"
"daejun"
"haiwoo"
"btnwar"
"leafly"
"buhvir"
"bkbwar"
"rthhum"
"brwhaw"
"mouwar"
"veery"
"btbwar"
"whbnut"
"chswar"
"bkbcuc"
"canwar"
"bawwar"
"amered"
"balori"
"hoowar"
"winwre3"
"herthr"
"yebsap"
"louwat"
"gockin"
"magwar"
"bkcchi"
"killde"
"yebcha"
"yebcuc"
"prawar"
"boboli"
"easmea"
"yetvir"
"kenwar"
"buwwar"
"belkin1"
"mallar3"
"sumtan"
"houwre"
"rethaw"
"prowar"
"coohaw"
"comnig"
"rocpig"
"wooduc"
"grnher"
"banswa"
"chwwid"
"easwpw1"
"redcro"
"rufgro"
"yerwar"
"brncre"
"purfin"
"rebnut"
"norwat"
"swathr"
"ambduc"
"miskit"
"rehwoo"
"cerwar"
"wiltur"
"amekes"
"savspa"
"horlar"
"easowl1"
"grhowl"
"hoomer"
"cliswa"
"aldfly"
"bnhnut"
"whtspa"
"swaspa"
"naswar"
"bcnher"
"ribgul"
"kinrai4"
"sedwre1"
"perfal"
"commer"
"norhar2"
"hergul"
"y00475"
"caster1"
"marwre"
"mutswa"
"ycnher"
"leabit"
"sposan"
