"species_code"
"eawpew"
"acafly"
"woothr"
"tuftit"
"hoowar"
"scatan"
"blujay"
"norcar"
"whbnut"
"carchi"
"bawwar"
"woewar1"
"amered"
"carwre"
"ovenbi1"
"rebwoo"
"dowwoo"
"louwat"
"reevir1"
"eastow"
"buhvir"
"robgro"
"turvul"
"chswar"
"daejun"
"pilwoo"
"veery"
"moudov"
"btnwar"
"indbun"
"cedwax"
"bkcchi"
"amegfi"
"btbwar"
"yerwar"
"amerob"
"comyel"
"redcro"
"pinwar"
"bnhcow"
"rebnut"
"grycat"
"buggna"
"rewbla"
"norfli"
"chispa"
"wiltur"
"grcfly"
"amecro"
"grnher"
"orcori"
"yebcuc"
"easmea"
"barswa"
"grbher3"
"normoc"
"whevir"
"yetvir"
"fiespa"
"graspa"
"houwre"
"nrwswa"
"sonspa"
"yebcha"
"easkin"
"bkbwar"
"canwar"
"winwre3"
"yebsap"
"leafly"
"easpho"
"dickci"
"treswa"
"rocpig"
"chiswi"
"houfin"
"eursta"
"blugrb1"
"houspa"
"rthhum"
"haiwoo"
"herthr"
"gockin"
"rufgro"
"norpar"
"comrav"
"brnthr"
"brwhaw"
"yetwar"
"balori"
"warvir"
"yelwar"
"comgra"
"cerwar"
"rethaw"
"amekes"
"easblu"
"sumtan"
"blkvul"
"magwar"
"brncre"
"brdowl"
"bkbcuc"
"swathr"
"aldfly"
"vesspa"
"purfin"
"easwpw1"
"mouwar"
"swawar"
"swaspa"
"cangoo"
"chwwid"
"reshaw"
"norwat"
"belkin1"
"savspa"
"shshaw"
"purmar"
"kenwar"
"grhowl"
"bnhnut"
"norbob"
"prawar"
"doccor"
"commer"
"nswowl"
"ycnher"
"prowar"
"solsan"
"osprey"
"wooduc"
"killde"
"mallar3"
"sposan"
"baleag"
"cliswa"
"wilfly"
