"species_code"
"whbnut"
"norcar"
"yebcuc"
"easkin"
"rehwoo"
"amegfi"
"eawpew"
"nrwswa"
"scatan"
"amecro"
"turvul"
"tuftit"
"osprey"
"indbun"
"killde"
"blkvul"
"rewbla"
"carwre"
"grbher3"
"greegr"
"amerob"
"norfli"
"grycat"
"leabit"
"bawwar"
"dowwoo"
"grnher"
"norpar"
"moudov"
"buggna"
"carchi"
"whevir"
"brdowl"
"eastow"
"cedwax"
"sonspa"
"brwhaw"
"normoc"
"chiswi"
"houwre"
"solsan"
"brnthr"
"haiwoo"
"coohaw"
"easblu"
"rebwoo"
"blujay"
"houfin"
"rethaw"
"yetvir"
"cangoo"
"houspa"
"comgra"
"bcnher"
"louwat"
"caster1"
"purmar"
"treswa"
"doccor"
"blkter"
"boboli"
"baleag"
"reevir1"
"hoowar"
"acafly"
"blugrb1"
"pilwoo"
"fiespa"
"yebcha"
"wiltur"
"reshaw"
"norbob"
"comyel"
"grcfly"
"fiscro"
"bnhcow"
"eursta"
"barswa"
"woothr"
"rthhum"
"rebnut"
"sumtan"
"daejun"
"btbwar"
"bkcchi"
"amered"
"herthr"
"gockin"
"belkin1"
"easpho"
"balori"
"chispa"
"prowar"
"lesyel"
"mallar3"
"leafly"
"comnig"
"chswar"
"yelwar"
"semsan"
"wooduc"
"ovenbi1"
"royter1"
"easowl1"
"cerwar"
"yebfly"
"orcori"
"kenwar"
"pinwar"
"comrav"
"canwar"
"btnwar"
"redcro"
"robgro"
"sedwre1"
"prawar"
"marwre"
"sposan"
"grhowl"
"bkbwar"
"woewar1"
"veery"
"wlswar"
"norwat"
"horlar"
"miskit"
"laugul"
"pibgre"
"ribgul"
"naswar"
"camwar"
"graspa"
"ycnher"
"ameavo"
"snoegr"
"leasan"
"lobdow"
"wilsni1"
"semplo"
"hoomer"
"pecsan"
"bkbplo"
"brncre"
"libher"
"warvir"
"yetwar"
"sora"
"mouwar"
"shbdow"
"wilfly"
"rocpig"
