"species_code"
"rewbla"
"blujay"
"winwre3"
"ovenbi1"
"leafly"
"sonspa"
"herthr"
"belkin1"
"veery"
"robgro"
"reevir1"
"woothr"
"brwhaw"
"cedwax"
"comyel"
"brdowl"
"daejun"
"bkcchi"
"amerob"
"turvul"
"magwar"
"btnwar"
"btbwar"
"easpho"
"solsan"
"scatan"
"eawpew"
"amecro"
"balori"
"amegfi"
"rthhum"
"brncre"
"canwar"
"dowwoo"
"buhvir"
"haiwoo"
"yebsap"
"whbnut"
"louwat"
"grycat"
"yetvir"
"comgra"
"killde"
"grnher"
"houwre"
"sora"
"grbher3"
"yelwar"
"rebwoo"
"treswa"
"chispa"
"sposan"
"marwre"
"carwre"
"bnhcow"
"warvir"
"houspa"
"norcar"
"norfli"
"wooduc"
"barswa"
"eursta"
"tuftit"
"mallar3"
"swaspa"
"pilwoo"
"leasan"
"chswar"
"indbun"
"nrwswa"
"banswa"
"easkin"
"moudov"
"virrai"
"wilfly"
"hoomer"
"grcfly"
"brnthr"
"cangoo"
"eastow"
"buggna"
"gbbgul"
"caster1"
"hergul"
"houfin"
"ribgul"
"osprey"
"doccor"
"amered"
"commer"
"chiswi"
"rocpig"
"purfin"
"boboli"
"bawwar"
"baleag"
"leabit"
"wiltur"
"comgal1"
"rethaw"
"greegr"
"easmea"
"easblu"
"amekes"
"pinwar"
"fiespa"
"normoc"
"henspa"
"savspa"
"reshaw"
"hoowar"
"gockin"
"bkbwar"
"rebnut"
"comrav"
"aldfly"
"redcro"
"prawar"
"graspa"
"dickci"
"buwwar"
"carchi"
"easowl1"
"bkbcuc"
"amewoo"
"yebcuc"
"comnig"
"easwpw1"
"vesspa"
"fiscro"
"merlin"
"purmar"
"tunswa"
"acafly"
"comloo"
"rosspo1"
"pecsan"
"bcnher"
"semsan"
"whevir"
"rinduc"
"amebit"
"pibgre"
"mouwar"
"yebcha"
"kenwar"
"yerwar"
"rehwoo"
"cliswa"
"orcori"
"blugrb1"
"coohaw"
"norpar"
"blkvul"
"whtspa"
"woewar1"
"horlar"
"cerwar"
"sumtan"
"shshaw"
"ambduc"
"sedwre1"
"swathr"
"greyel"
"buffle"
"ameavo"
"libher"
"naswar"
"norwat"
"prowar"
"norhar2"
"grhowl"
"swawar"
"lesyel"
