"species_code"
"dowwoo"
"amegfi"
"blujay"
"whbnut"
"rebwoo"
"amecro"
"carchi"
"easblu"
"tuftit"
"eawpew"
"norfli"
"norcar"
"reevir1"
"brdowl"
"pilwoo"
"chispa"
"rthhum"
"turvul"
"indbun"
"cangoo"
"dickci"
"killde"
"easmea"
"rewbla"
"normoc"
"carwre"
"barswa"
"houfin"
"amerob"
"fiespa"
"sonspa"
"rocpig"
"comgra"
"eursta"
"wilfly"
"comyel"
"treswa"
"grycat"
"warvir"
"moudov"
"easwpw1"
"comnig"
"graspa"
"savspa"
"grbher3"
"eastow"
"brnthr"
"easkin"
"mallar3"
"easpho"
"yebcuc"
"belkin1"
"grnher"
"solsan"
"rethaw"
"buggna"
"blugrb1"
"norbob"
"houwre"
"scatan"
"woothr"
"buhvir"
"bkcchi"
"chswar"
"redcro"
"pinwar"
"cedwax"
"acafly"
"aldfly"
"herthr"
"amered"
"haiwoo"
"chiswi"
"louwat"
"daejun"
"grcfly"
"comrav"
"bawwar"
"purmar"
"brwhaw"
"whevir"
"reshaw"
"hoowar"
"ovenbi1"
"btnwar"
"bnhcow"
"baleag"
"easowl1"
"yebcha"
"veery"
"rebnut"
"sumtan"
"yelwar"
"swaspa"
"norpar"
"woewar1"
"houspa"
"yetvir"
"btbwar"
"bkbwar"
"brnowl"
"fiscro"
"doccor"
"blkvul"
"sposan"
"greegr"
"orcori"
"osprey"
"prowar"
"robgro"
"cerwar"
"coohaw"
"canwar"
"wooduc"
"nrwswa"
"leafly"
"rehwoo"
"amekes"
"henspa"
"yetwar"
"yebsap"
"purfin"
"gockin"
"winwre3"
"merlin"
"swathr"
"brncre"
"leabit"
"leasan"
"virrai"
"boboli"
"magwar"
"swawar"
"wiltur"
"yerwar"
"bnhnut"
