"species_code"
"amerob"
"scatan"
"grycat"
"easwpw1"
"comyel"
"chwwid"
"woothr"
"eawpew"
"brnthr"
"indbun"
"brdowl"
"fiespa"
"moudov"
"eastow"
"chispa"
"grbher3"
"comgra"
"rewbla"
"btnwar"
"rebwoo"
"pilwoo"
"reevir1"
"balori"
"herthr"
"amered"
"easblu"
"winwre3"
"prawar"
"amegfi"
"magwar"
"blujay"
"carchi"
"bkcchi"
"bawwar"
"ovenbi1"
"reshaw"
"baleag"
"easkin"
"dowwoo"
"amecro"
"norfli"
"haiwoo"
"buhvir"
"grcfly"
"swaspa"
"acafly"
"easpho"
"yebcuc"
"louwat"
"hoowar"
"wooduc"
"cedwax"
"robgro"
"canwar"
"whbnut"
"mallar3"
"veery"
"nrwswa"
"grnher"
"tuftit"
"fiscro"
"brwhaw"
"chiswi"
"turvul"
"rethaw"
"norcar"
"daejun"
"cangoo"
"barswa"
"comrav"
"chswar"
"bkbwar"
"btbwar"
"sonspa"
"savspa"
"houspa"
"bnhcow"
"treswa"
"rebnut"
"warvir"
"yelwar"
"boboli"
"rocpig"
"eursta"
"houfin"
"aldfly"
"houwre"
"orcori"
"blkvul"
"norpar"
"carwre"
"normoc"
"buggna"
"rthhum"
"wilfly"
"blugrb1"
"easowl1"
"leafly"
"graspa"
"dickci"
"rehwoo"
"amekes"
"easmea"
"woewar1"
"cliswa"
"yetvir"
"rufgro"
"vesspa"
"killde"
"yebcha"
"henspa"
"gowwar"
"yebsap"
"pinwar"
"perfal"
"whtspa"
"lesyel"
"sora"
"bkbcuc"
"norhar2"
"virrai"
"purfin"
"yerwar"
"mouwar"
"clcspa"
"cerwar"
"whevir"
"greegr"
"doccor"
"osprey"
"leater1"
"prowar"
"kenwar"
"purmar"
"swathr"
"wesmea"
"horlar"
"belkin1"
"amewoo"
"commer"
"naswar"
"coohaw"
"pibgre"
"amebit"
"yetwar"
"norwat"
"wiltur"
"gockin"
"brncre"
"grhowl"
"rinduc"
"buwwar"
"ribgul"
"bcnher"
"swawar"
"sedwre1"
"loeowl"
"comloo"
"libher"
"solsan"
"banswa"
"sposan"
"sumtan"
"ycnher"
"redcro"
"merlin"
"shshaw"
"eucdov"
"leasan"
