"species_code"
"grycat"
"clcspa"
"eastow"
"bkcchi"
"prawar"
"woothr"
"yebsap"
"moudov"
"comyel"
"norfli"
"reevir1"
"robgro"
"warvir"
"yetvir"
"tuftit"
"scatan"
"yelwar"
"bkbwar"
"cangoo"
"rewbla"
"indbun"
"eawpew"
"amecro"
"sonspa"
"ovenbi1"
"fiespa"
"btbwar"
"rebwoo"
"blujay"
"dowwoo"
"veery"
"wooduc"
"amered"
"cedwax"
"barswa"
"amerob"
"herthr"
"grcfly"
"bnhcow"
"norcar"
"balori"
"buwwar"
"amegfi"
"brnthr"
"chswar"
"rthhum"
"haiwoo"
"pinwar"
"whbnut"
"daejun"
"brncre"
"comgra"
"rinphe1"
"wilfly"
"bkbcuc"
"rethaw"
"turvul"
"swaspa"
"chispa"
"treswa"
"killde"
"leafly"
"mallar3"
"hoowar"
"orcori"
"sposan"
"easkin"
"ribgul"
"rocpig"
"eursta"
"boboli"
"rehwoo"
"baleag"
"banswa"
"nrwswa"
"savspa"
"cliswa"
"osprey"
"easmea"
"houspa"
"belkin1"
"aldfly"
"houwre"
"comrav"
"wiltur"
"brwhaw"
"marwre"
"pilwoo"
"purfin"
"grnher"
"hoomer"
"virrai"
"norwat"
"btnwar"
"grbher3"
"gockin"
"buhvir"
"rebnut"
"canwar"
"mouwar"
"magwar"
"sedwre1"
"buggna"
"fiscro"
"hergul"
"carwre"
"gbbgul"
"purmar"
"doccor"
"commer"
"houfin"
"yerwar"
"acafly"
"easblu"
"easpho"
"cerwar"
"greegr"
"redcro"
"winwre3"
"comgal1"
"grhowl"
"normoc"
"louwat"
"whtspa"
"bawwar"
"woewar1"
"brdowl"
"reshaw"
"graspa"
"henspa"
"chiswi"
"coohaw"
"blkter"
"bcnher"
"shshaw"
"amewoo"
"horlar"
"leabit"
"yebcuc"
"pibgre"
"vesspa"
"y00475"
"comloo"
"lbbgul"
"redhea"
"easowl1"
"amebit"
"norhar2"
"dickci"
"amekes"
"uplsan"
"prowar"
"truswa"
"mutswa"
"rufgro"
"sora"
"caster1"
"comter"
"yebcha"
"blkvul"
"sancra"
"naswar"
"buwtea"
"kinrai4"
"merlin"
"comnig"
"swathr"
"rebmer"
"bkpwar"
"semplo"
"loeowl"
