"species_code"
"prowar"
"norcar"
"grcfly"
"grycat"
"tuftit"
"pilwoo"
"scatan"
"brdowl"
"dowwoo"
"acafly"
"whevir"
"comyel"
"chispa"
"yebcha"
"yebcuc"
"ovenbi1"
"bnhcow"
"eastow"
"amecro"
"eawpew"
"reevir1"
"indbun"
"buggna"
"turvul"
"woothr"
"rthhum"
"woewar1"
"sonspa"
"carwre"
"norfli"
"purmar"
"amegfi"
"whbnut"
"moudov"
"blujay"
"grbher3"
"prawar"
"amerob"
"rebwoo"
"comgra"
"rethaw"
"fiespa"
"easblu"
"cedwax"
"barswa"
"normoc"
"blugrb1"
"easkin"
"killde"
"rewbla"
"amered"
"louwat"
"belkin1"
"orcori"
"easpho"
"yetvir"
"carchi"
"norpar"
"balori"
"wooduc"
"houfin"
"eursta"
"fiscro"
"cangoo"
"houwre"
"baleag"
"doccor"
"mallar3"
"treswa"
"yelwar"
"kenwar"
"rocpig"
"wilfly"
"haiwoo"
"blkvul"
"graspa"
"chiswi"
"amewoo"
"pinwar"
"cerwar"
"yetwar"
"nrwswa"
"warvir"
"houspa"
"grnher"
"coohaw"
"brwhaw"
"easwpw1"
"chwwid"
"brnthr"
"bicthr"
"winwre3"
"yebfly"
"herthr"
"canwar"
"whtspa"
"bkcchi"
"btbwar"
"rebnut"
"buhvir"
"comrav"
"btnwar"
"bkpwar"
"yerwar"
"swathr"
"gockin"
"mouwar"
"bkbwar"
"daejun"
"magwar"
"bawwar"
"veery"
"amekes"
"easmea"
"osprey"
"chswar"
"greegr"
"purfin"
"hoowar"
"robgro"
"yebsap"
"brncre"
"leafly"
"aldfly"
"commer"
"snogoo"
"sposan"
"savspa"
"bkbcuc"
"boboli"
"grhowl"
"banswa"
"dickci"
"vesspa"
"horlar"
"rehwoo"
"mutswa"
"marwre"
"swaspa"
"leabit"
"rufgro"
"reshaw"
"easowl1"
"cliswa"
"comgal1"
"norbob"
"naswar"
"wiltur"
"buwwar"
"bcnher"
"hergul"
"gbbgul"
"henspa"
"ribgul"
"leater1"
"sora"
"virrai"
"sumtan"
"pibgre"
"rebmer"
"laugul"
"blkski"
"monpar"
"ycnher"
"libher"
"forter"
"gowwar"
"perfal"
"norhar2"
"norwat"
"whwdov"
"shshaw"
"hoomer"
"gadwal"
"comter"
"eucdov"
"loeowl"
"grecor"
"horgre"
"ambduc"
"caster1"
"comloo"
"wilsni1"
"amebit"
"eurgol"
"comnig"
"leasan"
