"species_code"
"comyel"
"dickci"
"eawpew"
"sonspa"
"eursta"
"barswa"
"fiespa"
"norcar"
"grycat"
"blugrb1"
"houwre"
"moudov"
"amerob"
"indbun"
"warvir"
"treswa"
"easblu"
"rewbla"
"wilfly"
"yebcha"
"amegfi"
"carchi"
"bnhcow"
"easpho"
"reevir1"
"blujay"
"turvul"
"cangoo"
"whbnut"
"easmea"
"grcfly"
"rebwoo"
"easkin"
"eastow"
"norfli"
"amecro"
"woothr"
"buggna"
"carwre"
"amekes"
"wesmea"
"mallar3"
"comnig"
"ribgul"
"killde"
"tuftit"
"houspa"
"belkin1"
"yelwar"
"dowwoo"
"balori"
"yebcuc"
"chiswi"
"cedwax"
"rthhum"
"belvir"
"wooduc"
"marwre"
"grbher3"
"chispa"
"houfin"
"grhowl"
"easowl1"
"coohaw"
"comgra"
"henspa"
"comgal1"
"swaspa"
"rehwoo"
"doccor"
"leasan"
"yetvir"
"nrwswa"
"grnher"
"sposan"
"bkcchi"
"pilwoo"
"caster1"
"snoegr"
"forter"
"lesyel"
"yehbla"
"banswa"
"bongul"
"gnwtea"
"comter"
"greegr"
"buwtea"
"pibgre"
"rudduc"
"leabit"
"redhea"
"kinrai4"
"y00475"
"shbdow"
"baleag"
"sumtan"
"solsan"
"purmar"
"savspa"
"brnthr"
"rethaw"
"winwre3"
"acafly"
"ovenbi1"
"hoowar"
"veery"
"pinwar"
"herthr"
"btnwar"
"bknsti"
"greyel"
"hergul"
"osprey"
"semsan"
"pecsan"
"mutswa"
"yetwar"
"bcnher"
"horlar"
"truswa"
"haiwoo"
"scatan"
"aldfly"
"cliswa"
"norpar"
"bawwar"
"prowar"
"orcori"
"sander"
"sedwre1"
"fiscro"
"rocpig"
"merlin"
"pipplo"
"boboli"
"vesspa"
"semplo"
"norbob"
"stisan"
"blkvul"
"sancra"
"reshaw"
"buwwar"
"amewig"
"libher"
