"species_code"
"herthr"
"norfli"
"comgra"
"grycat"
"daejun"
"mouwar"
"bkcchi"
"bkbwar"
"blujay"
"buhvir"
"magwar"
"amerob"
"yebsap"
"whtspa"
"rebwoo"
"amegfi"
"reevir1"
"comyel"
"dowwoo"
"rebnut"
"sonspa"
"brwhaw"
"cedwax"
"gockin"
"leafly"
"turvul"
"robgro"
"amecro"
"whbnut"
"amered"
"rthhum"
"haiwoo"
"rethaw"
"yelwar"
"boboli"
"belkin1"
"moudov"
"grbher3"
"norcar"
"barswa"
"easkin"
"chispa"
"buwwar"
"mallar3"
"warvir"
"cangoo"
"easpho"
"bawwar"
"chswar"
"pinwar"
"brncre"
"treswa"
"sposan"
"eawpew"
"killde"
"easblu"
"hoomer"
"swaspa"
"gbbgul"
"grnher"
"balori"
"gnwtea"
"houspa"
"hergul"
"caster1"
"doccor"
"ribgul"
"eursta"
"commer"
"osprey"
"purmar"
"perfal"
"rocpig"
"easowl1"
"greyel"
"amewig"
"baleag"
"wooduc"
"buwtea"
"wilsni1"
"wilfly"
"lobdow"
"ambduc"
"nrwswa"
"pibgre"
"lesyel"
"leasan"
"blkter"
"pecsan"
"semsan"
"norhar2"
"banswa"
"rewbla"
"marwre"
"solsan"
"comgal1"
"y00475"
"houfin"
"leabit"
"scatan"
"purfin"
"easmea"
"houwre"
"comrav"
"pilwoo"
"olsfly"
"btbwar"
"fiespa"
"tuftit"
"hoowar"
"eastow"
"yebcuc"
"indbun"
"virrai"
"greegr"
"normoc"
"cliswa"
"veery"
"woothr"
"ovenbi1"
"canwar"
"winwre3"
"btnwar"
"bkbcuc"
"grhowl"
"carwre"
"buggna"
"semplo"
"yerwar"
"redcro"
"palwar"
"grcfly"
"fiscro"
"merlin"
"brnthr"
"shshaw"
"sora"
"chiswi"
"prawar"
"rehwoo"
"coohaw"
"bnhcow"
"sedwre1"
"aldfly"
"louwat"
"tenwar"
"comter"
"truswa"
"rinduc"
"comloo"
"yetvir"
"norwat"
"rufgro"
"reshaw"
"wiltur"
"woewar1"
"stisan"
"norpin"
"bcnher"
"shbdow"
"amekes"
"sancra"
"gadwal"
"norsho"
"amebit"
"mutswa"
"savspa"
"yebfly"
"comnig"
"brdowl"
"cerwar"
"rinphe1"
"wilpha"
"sander"
"rudtur"
"whimbr"
"yehbla"
"babwar"
"bongul"
"camwar"
"buffle"
"bkbplo"
"uplsan"
"acafly"
"baisan"
"willet1"
"redkno"
"forter"
"laugul"
"wlswar"
"dickci"
