"species_code"
"norcar"
"buhvir"
"amerob"
"eawpew"
"amegfi"
"cedwax"
"haiwoo"
"indbun"
"rebnut"
"brncre"
"gockin"
"dowwoo"
"leafly"
"amecro"
"reshaw"
"veery"
"bkcchi"
"robgro"
"yerwar"
"comrav"
"houspa"
"rewbla"
"shshaw"
"comyel"
"rethaw"
"eursta"
"turvul"
"warvir"
"mouwar"
"chispa"
"btnwar"
"purfin"
"pilwoo"
"sonspa"
"daejun"
"comgra"
"redcro"
"bnhcow"
"whbnut"
"bkbwar"
"ovenbi1"
"barswa"
"herthr"
"winwre3"
"norfli"
"doccor"
"rebwoo"
"balori"
"mallar3"
"fiscro"
"easblu"
"merlin"
"grycat"
"norwat"
"gbbgul"
"ribgul"
"wooduc"
"wlswar"
"osprey"
"grbher3"
"grnher"
"carwre"
"blujay"
"yelwar"
"belkin1"
"hergul"
"moudov"
"boboli"
"buggna"
"amered"
"reevir1"
"houwre"
"woothr"
"hoowar"
"buwwar"
"chswar"
"rthhum"
"aldfly"
"tuftit"
"brnthr"
"fiespa"
"eastow"
"canwar"
"grcfly"
"yebsap"
"easkin"
"scatan"
"leabit"
"easpho"
"marwre"
"swaspa"
"cangoo"
"killde"
"easmea"
"baleag"
"houfin"
"pinwar"
"olsfly"
"btbwar"
"hoomer"
"yetvir"
"easowl1"
"treswa"
"bkbcuc"
"chiswi"
"yebfly"
"cliswa"
"rufgro"
"magwar"
"normoc"
"sposan"
"greyel"
"shbdow"
"leasan"
"solsan"
"rinduc"
"savspa"
"commer"
"banswa"
"prawar"
"lbbgul"
"rocpig"
"caster1"
"purmar"
"bawwar"
"brdowl"
"camwar"
"whtspa"
"wilfly"
"tenwar"
"coohaw"
"greegr"
"amekes"
"comnig"
"swathr"
"acafly"
"lesyel"
"wilsni1"
"woewar1"
"sedwre1"
"truswa"
"pecsan"
"amewig"
"stisan"
"norpin"
"bcnher"
"buwtea"
"semsan"
"pibgre"
"gnwtea"
"ambduc"
"lobdow"
"sancra"
"gadwal"
"virrai"
"perfal"
"comgal1"
"norsho"
"semplo"
"amebit"
"mutswa"
"nrwswa"
"amgplo"
"horlar"
"bubsan"
"brwhaw"
"rudtur"
"bongul"
"comter"
"babwar"
"wiltur"
"phivir"
"baisan"
"bkbplo"
"willet1"
"norhar2"
"redkno"
"forter"
"laugul"
"blkter"
"sander"
"rehwoo"
"graspa"
"cerwar"
"naswar"
"norpar"
"evegro"
"whrsan"
"gloibi"
"blugrb1"
"yebcuc"
