"species_code"
"rethaw"
"boboli"
"easkin"
"indbun"
"killde"
"amekes"
"vesspa"
"houwre"
"blugrb1"
"eastow"
"rebwoo"
"carwre"
"eursta"
"dickci"
"grbher3"
"rocpig"
"comgra"
"amerob"
"reevir1"
"norfli"
"easmea"
"sonspa"
"blujay"
"graspa"
"horlar"
"barswa"
"rewbla"
"purmar"
"greegr"
"savspa"
"moudov"
"houspa"
"ovenbi1"
"tuftit"
"reshaw"
"houfin"
"chispa"
"dowwoo"
"eawpew"
"balori"
"chiswi"
"fiscro"
"woothr"
"carchi"
"scatan"
"easblu"
"fiespa"
"amegfi"
"acafly"
"grycat"
"amered"
"norcar"
"normoc"
"bnhcow"
"amecro"
"mallar3"
"yelwar"
"bkcchi"
"ribgul"
"nrwswa"
"swaspa"
"comyel"
"wooduc"
"belkin1"
"marwre"
"cangoo"
"hoomer"
"whevir"
"kenwar"
"whbnut"
"veery"
"turvul"
"cedwax"
"treswa"
"brwhaw"
"daejun"
"whtspa"
"buhvir"
"easpho"
"btnwar"
"yebcuc"
"lesyel"
"sora"
"herthr"
"bkbcuc"
"norhar2"
"aldfly"
"virrai"
"warvir"
"purfin"
"cliswa"
"magwar"
"yerwar"
"blkvul"
"haiwoo"
"yetvir"
"norpar"
"grcfly"
"louwat"
"brnthr"
"baleag"
"doccor"
"prowar"
"orcori"
"comloo"
"pilwoo"
"buwwar"
"rthhum"
"cerwar"
"woewar1"
"comrav"
"prawar"
"comnig"
"easwpw1"
"robgro"
"bawwar"
"wilfly"
"grnher"
"tunswa"
"buggna"
"rosspo1"
"chswar"
"osprey"
"bkbwar"
"yebsap"
"canwar"
"yebcha"
"grhowl"
"pinwar"
"hoowar"
"brncre"
"winwre3"
"solsan"
"pecsan"
"sposan"
"bcnher"
"semsan"
"wiltur"
"banswa"
"laugul"
"libher"
"pibgre"
"amebit"
"amewoo"
"coohaw"
"easowl1"
"yetwar"
"brdowl"
"gockin"
"leafly"
"rinduc"
"rehwoo"
"btbwar"
"rebnut"
"mouwar"
"swathr"
"norwat"
"leasan"
"ambduc"
"merlin"
"sumtan"
"gbbgul"
"leabit"
"shshaw"
"norgos2"
"eucdov"
"naswar"
"bkpwar"
"rufgro"
"gloibi"
"swawar"
"commer"
