"species_code"
"indbun"
"norbob"
"cedwax"
"amerob"
"treswa"
"grycat"
"comyel"
"norcar"
"eursta"
"eawpew"
"sonspa"
"moudov"
"rewbla"
"amegfi"
"fiespa"
"houwre"
"mallar3"
"swaspa"
"leasan"
"bkbcuc"
"whbnut"
"barswa"
"amecro"
"wooduc"
"killde"
"cangoo"
"rebwoo"
"houspa"
"chiswi"
"tuftit"
"norfli"
"bkcchi"
"chispa"
"belkin1"
"grbher3"
"easkin"
"boboli"
"wilfly"
"yelwar"
"houfin"
"rethaw"
"easblu"
"blujay"
"carwre"
"eastow"
"purmar"
"orcori"
"normoc"
"rthhum"
"grnher"
"blugrb1"
"balori"
"bawwar"
"woothr"
"comgra"
"easpho"
"dowwoo"
"bnhcow"
"reshaw"
"yebcuc"
"grcfly"
"carchi"
"blkvul"
"rehwoo"
"turvul"
"brnthr"
"sora"
"henspa"
"wiltur"
"sedwre1"
"graspa"
"dickci"
"reevir1"
"pilwoo"
"scatan"
"yetvir"
"sancra"
"greegr"
"doccor"
"osprey"
"baleag"
"amered"
"acafly"
"yetwar"
"whevir"
"pibgre"
"marwre"
"easmea"
"pecsan"
"nrwswa"
"solsan"
"buggna"
"miskit"
"brwhaw"
"sumtan"
"rocpig"
"amekes"
"belvir"
"comgal1"
"redcro"
"haiwoo"
"grhowl"
"cliswa"
"robgro"
"hoowar"
"brncre"
"rebnut"
"leabit"
"buwtea"
"y00475"
"virrai"
"lesyel"
"coohaw"
"pinwar"
"warvir"
"ribgul"
"banswa"
"redhea"
"hergul"
"sposan"
"mutswa"
"fiscro"
"aldfly"
"sander"
"herthr"
"btnwar"
"greyel"
"easowl1"
"easwpw1"
"norhar2"
"savspa"
"prowar"
"truswa"
"semsan"
"eucdov"
"veery"
"norpar"
"merlin"
"yebcha"
"snoegr"
"brdowl"
"comnig"
"vesspa"
"caster1"
"libher"
"stisan"
"semplo"
"kinrai4"
"brnowl"
"perfal"
"daejun"
"buhvir"
"wilsni1"
"amewig"
"louwat"
"horlar"
"shbdow"
"rudtur"
