"species_code"
"sonspa"
"y00475"
"rewbla"
"fiespa"
"amerob"
"killde"
"cedwax"
"treswa"
"buwtea"
"amewoo"
"comyel"
"mallar3"
"rethaw"
"barswa"
"kinrai4"
"nrwswa"
"eursta"
"sora"
"easkin"
"buggna"
"houwre"
"woothr"
"rebwoo"
"blujay"
"turvul"
"pibgre"
"wooduc"
"sumtan"
"grcfly"
"yebcuc"
"scatan"
"yelwar"
"grbher3"
"eastow"
"easpho"
"louwat"
"bnhcow"
"rthhum"
"dowwoo"
"carchi"
"brdowl"
"amegfi"
"tuftit"
"amecro"
"acafly"
"chiswi"
"reevir1"
"grycat"
"norcar"
"indbun"
"eawpew"
"yetwar"
"comgra"
"btnwar"
"norfli"
"norpar"
"carwre"
"easblu"
"haiwoo"
"whbnut"
"hoowar"
"cerwar"
"kenwar"
"yetvir"
"yebcha"
"pilwoo"
"marwre"
"cangoo"
"boboli"
"wilfly"
"greegr"
"rinphe1"
"balori"
"virrai"
"easmea"
"ovenbi1"
"bkcchi"
"chispa"
"horlar"
"moudov"
"belvir"
"houfin"
"rehwoo"
"whevir"
"houspa"
"reshaw"
"brnthr"
"bkbcuc"
"sedwre1"
"amekes"
"coohaw"
"ribgul"
"baleag"
"leabit"
"grnher"
"warvir"
"aldfly"
"robgro"
"rocpig"
"belkin1"
"mouwar"
"cliswa"
"amered"
"swaspa"
"banswa"
"veery"
"buwwar"
"purmar"
"doccor"
"orcori"
"leasan"
"lesyel"
"dickci"
"greyel"
"sposan"
"blugrb1"
"norbob"
"wiltur"
"graspa"
"prawar"
"henspa"
"herthr"
"woewar1"
"blkvul"
"normoc"
"commer"
"daejun"
"purfin"
"shshaw"
"osprey"
"lessca"
"savspa"
"bknsti"
"snoegr"
"bongul"
"rudduc"
"hergul"
"hoomer"
"truswa"
"prowar"
"rebnut"
"pinwar"
"comgal1"
"gresca"
"forter"
"wilpha"
"norwat"
"chswar"
"leafly"
"gnwtea"
"amwpel"
"easowl1"
"buhvir"
"brwhaw"
"amebit"
"sancra"
"comnig"
"vesspa"
"bcnher"
"yebfly"
"gloibi"
"uplsan"
"brncre"
"gadwal"
"whwdov"
"bkpwar"
"semsan"
"comrav"
"norhar2"
"winwre3"
"btbwar"
"whtkit"
"fiscro"
"bkbwar"
"wilsni1"
"weskin"
"magwar"
"yehbla"
"comter"
"triher"
"caster1"
"bawwar"
"bbwduc"
