"species_code"
"normoc"
"indbun"
"pilwoo"
"tuftit"
"sonspa"
"moudov"
"chswar"
"easpho"
"eawpew"
"rthhum"
"leafly"
"buggna"
"treswa"
"coohaw"
"eursta"
"prawar"
"grycat"
"comyel"
"reevir1"
"easkin"
"rethaw"
"norcar"
"aldfly"
"wilfly"
"warvir"
"fiespa"
"houfin"
"wiltur"
"amecro"
"haiwoo"
"cangoo"
"balori"
"boboli"
"norfli"
"carchi"
"scatan"
"yelwar"
"turvul"
"easblu"
"whbnut"
"houwre"
"amered"
"amerob"
"rebnut"
"dowwoo"
"grcfly"
"cedwax"
"rewbla"
"carwre"
"comgra"
"chiswi"
"blujay"
"rebwoo"
"amegfi"
"barswa"
"grhowl"
"sedwre1"
"btnwar"
"eastow"
"canwar"
"magwar"
"buwwar"
"bawwar"
"grbher3"
"woothr"
"grnher"
"greegr"
"rocpig"
"laugul"
"baleag"
"ribgul"
"nrwswa"
"semsan"
"yebfly"
"lesyel"
"wooduc"
"acafly"
"blkter"
"forter"
"mallar3"
"solsan"
"reshaw"
"greyel"
"whrsan"
"snogoo"
"buwtea"
"whevir"
"bkbwar"
"ovenbi1"
"yebcuc"
"blkvul"
"gowwar"
"pinwar"
"chispa"
"brwhaw"
"bnhcow"
"osprey"
"tenwar"
"bkbcuc"
"fiscro"
"purmar"
"blugrb1"
"woewar1"
"yebcha"
"brnthr"
"belkin1"
"yetvir"
"norwat"
"leasan"
"doccor"
"houspa"
"louwat"
"comnig"
"killde"
"sposan"
"rehwoo"
"ycnher"
"ambduc"
"caster1"
"marwre"
"shbdow"
"bnhnut"
"snoegr"
"virrai"
"graspa"
"mutswa"
"comrav"
"savspa"
"amekes"
"bkcchi"
"gbbgul"
"bcnher"
"royter1"
"hergul"
"tunswa"
"swaspa"
"wessan"
"banswa"
"semplo"
"brdowl"
"sora"
"mouwar"
"easowl1"
"dickci"
"easmea"
"orcori"
"norbob"
"leater1"
"libher"
"comter"
"leabit"
"baisan"
"kinrai4"
"robgro"
"herthr"
"gloibi"
"eucdov"
"veery"
"perfal"
"pecsan"
"horgre"
"norhar2"
"commer"
"naswar"
"easwpw1"
"gnwtea"
"horlar"
"categr"
"redhea"
"triher"
"buhvir"
"daejun"
"comgal1"
"prowar"
"sumtan"
"amewig"
"shshaw"
"truswa"
"renpha"
"hoowar"
"norpar"
"olsfly"
"uplsan"
"ameavo"
"miskit"
