"species_code"
"rewbla"
"blujay"
"winwre3"
"ovenbi1"
"leafly"
"sonspa"
"herthr"
"belkin1"
"veery"
"robgro"
"reevir1"
"woothr"
"brwhaw"
"cedwax"
"comyel"
"brdowl"
"daejun"
"rethaw"
"boboli"
"easkin"
"indbun"
"killde"
"amekes"
"vesspa"
"houwre"
"blugrb1"
"eastow"
"rebwoo"
"carwre"
"eursta"
"dickci"
"grbher3"
"rocpig"
"comgra"
"amerob"
"norfli"
"easmea"
"graspa"
"horlar"
"barswa"
"purmar"
"greegr"
"savspa"
"moudov"
"turvul"
"comrav"
"bkbwar"
"amegfi"
"btnwar"
"bkcchi"
"gockin"
"buhvir"
"fiespa"
"rebnut"
"btbwar"
"magwar"
"purfin"
"chispa"
"yerwar"
"chswar"
"easpho"
"solsan"
"scatan"
"eawpew"
"amecro"
"balori"
"rthhum"
"brncre"
"canwar"
"dowwoo"
"haiwoo"
"yebsap"
"whbnut"
"louwat"
"grycat"
"redcro"
"treswa"
"yetvir"
"grnher"
"sora"
"yelwar"
"sposan"
"marwre"
"bnhcow"
"warvir"
"houspa"
"norcar"
"wooduc"
"tuftit"
"mallar3"
"swaspa"
"pilwoo"
"leasan"
"nrwswa"
"banswa"
"virrai"
"doccor"
"buwwar"
"cangoo"
"carchi"
"pacloo"
"whevir"
"osprey"
"ribgul"
"hoomer"
"wilfly"
"grcfly"
"brnthr"
"buggna"
"gbbgul"
"caster1"
"hergul"
"houfin"
"amered"
"commer"
"chiswi"
"bawwar"
"baleag"
"leabit"
"wiltur"
"comgal1"
"easblu"
"amewoo"
"aldfly"
"norgos2"
"hoowar"
"acafly"
"pinwar"
"normoc"
"henspa"
"reshaw"
"rufgro"
"whtspa"
"norwat"
"coohaw"
"prawar"
"greyel"
"pibgre"
"y00475"
"amewig"
"lesyel"
"buwtea"
"blkter"
"gnwtea"
"gadwal"
"redhea"
"amebit"
"norhar2"
"rehwoo"
"bcnher"
"easowl1"
"bkbcuc"
"merlin"
"orcori"
"yebcuc"
"cerwar"
"shbdow"
"fiscro"
"blkvul"
"semsan"
"ambduc"
"sander"
"mouwar"
"cliswa"
"sedwre1"
"wilsni1"
"clcspa"
"norpar"
"swathr"
"bkpwar"
"bicthr"
"grhowl"
"woewar1"
"sumtan"
"mutswa"
"comter"
"shshaw"
"naswar"
"truswa"
"easwpw1"
"prowar"
"rosspo1"
"yetwar"
