"species_code"
"bicthr"
"winwre3"
"yebfly"
"brdowl"
"herthr"
"canwar"
"reevir1"
"whtspa"
"bkcchi"
"btbwar"
"rebnut"
"buhvir"
"woothr"
"comrav"
"btnwar"
"bkpwar"
"yerwar"
"swathr"
"gockin"
"blujay"
"mouwar"
"amerob"
"bkbwar"
"ovenbi1"
"daejun"
"magwar"
"grbher3"
"amecro"
"sonspa"
"purfin"
"turvul"
"yelwar"
"norpar"
"cedwax"
"easpho"
"norfli"
"chswar"
"wooduc"
"comyel"
"naswar"
"amegfi"
"easkin"
"brncre"
"haiwoo"
"grcfly"
"grycat"
"houspa"
"chispa"
"houwre"
"comgra"
"aldfly"
"yebsap"
"bawwar"
"norwat"
"pinwar"
"robgro"
"pilwoo"
"redcro"
"louwat"
"whbnut"
"eawpew"
"moudov"
"leafly"
"treswa"
"scatan"
"indbun"
"bnhcow"
"dowwoo"
"barswa"
"norcar"
"rebwoo"
"tuftit"
"fiespa"
"prawar"
"rewbla"
"woewar1"
"veery"
"yetvir"
"swaspa"
"amewoo"
"buggna"
"gowwar"
"buwwar"
"eastow"
"boboli"
"rocpig"
"osprey"
"amered"
"balori"
"reshaw"
"rethaw"
"borchi2"
"bkbcuc"
"eursta"
"chiswi"
"easblu"
"normoc"
"blkvul"
"wilfly"
"brwhaw"
"warvir"
"belkin1"
"cangoo"
"houfin"
"easwpw1"
"chwwid"
"marwre"
"amekes"
"nrwswa"
"fiscro"
"orcori"
"yebcha"
"comloo"
"carwre"
"hoomer"
"mallar3"
"wilsni1"
"commer"
"rufgro"
"ruckin"
"wiltur"
"ribgul"
"bkbwoo"
"gryjay"
"baleag"
"ambduc"
"whwcro"
"pinsis"
"palwar"
"olsfly"
"linspa"
"rthhum"
"yebcuc"
"comgal1"
"coohaw"
"virrai"
"gbbgul"
"doccor"
"killde"
"grnher"
"leabit"
"easmea"
"perfal"
"sedwre1"
"amebit"
"brnthr"
"savspa"
"easowl1"
"sposan"
"tenwar"
"banswa"
"norhar2"
"clcspa"
"acafly"
"cliswa"
"hergul"
"merlin"
"cerwar"
"caster1"
"bcnher"
"greegr"
"hoowar"
"wlswar"
"prowar"
"shshaw"
"purmar"
"graspa"
"evegro"
"grhowl"
"phivir"
"sancra"
"sora"
"norgos2"
