"species_code"
"blujay"
"paibun"
"carwre"
"amecro"
"wooduc"
"pilwoo"
"norfli"
"dowwoo"
"comyel"
"yebcuc"
"easkin"
"reevir1"
"amegfi"
"normoc"
"eastow"
"woothr"
"orcori"
"rewbla"
"moudov"
"indbun"
"tuftit"
"reshaw"
"buggna"
"eawpew"
"chiswi"
"chispa"
"eursta"
"grycat"
"barswa"
"amerob"
"easblu"
"bnhcow"
"carchi"
"sonspa"
"norcar"
"rebwoo"
"whbnut"
"easwpw1"
"brdowl"
"scatan"
"fiespa"
"chwwid"
"robgro"
"turvul"
"bawwar"
"chswar"
"daejun"
"veery"
"btnwar"
"cedwax"
"bkcchi"
"amered"
"btbwar"
"yerwar"
"redcro"
"buhvir"
"ovenbi1"
"pinwar"
"rebnut"
"rocpig"
"houfin"
"killde"
"treswa"
"amekes"
"whevir"
"rthhum"
"easmea"
"blugrb1"
"blkvul"
"comgra"
"vesspa"
"dickci"
"graspa"
"yebcha"
"fiscro"
"doccor"
"grnher"
"grbher3"
"grcfly"
"easpho"
"osprey"
"acafly"
"prowar"
"rethaw"
"warvir"
"nrwswa"
"cangoo"
"houspa"
"houwre"
"perfal"
"balori"
"haiwoo"
"wilfly"
"brnthr"
"henspa"
"savspa"
"buwwar"
"cerwar"
"woewar1"
"comrav"
"yetvir"
"prawar"
"comnig"
"belkin1"
"yelwar"
"norpar"
"louwat"
"sora"
"virrai"
"brwhaw"
"aldfly"
"bkbcuc"
"baleag"
"greegr"
"boboli"
"hoowar"
"yetwar"
"leabit"
"marwre"
"mallar3"
"purmar"
"swaspa"
"naswar"
"herthr"
"kenwar"
"solsan"
"easowl1"
"amewoo"
"leafly"
"sumtan"
"sposan"
"wesmea"
"rehwoo"
"pibgre"
"amebit"
"forter"
"norwat"
"wiltur"
"cliswa"
"kinrai4"
"coohaw"
"gockin"
"brncre"
"magwar"
"winwre3"
"bkbwar"
"grhowl"
"ribgul"
"rinduc"
"triher"
"banswa"
"bcnher"
"swawar"
"sedwre1"
"loeowl"
"bnhnut"
"libher"
"comloo"
"purfin"
"norbob"
"horlar"
"leasan"
"canwar"
"ycnher"
"rosspo1"
"snoegr"
"hoomer"
"merlin"
"yebsap"
"commer"
"eucdov"
"laugul"
"greyel"
"gloibi"
