"species_code"
"bkcchi"
"amerob"
"rthhum"
"fiespa"
"rethaw"
"buggna"
"blujay"
"comyel"
"grbher3"
"eastow"
"indbun"
"sonspa"
"moudov"
"barswa"
"amegfi"
"carwre"
"norcar"
"norfli"
"amecro"
"dowwoo"
"grycat"
"easblu"
"whbnut"
"houwre"
"bnhcow"
"eawpew"
"easpho"
"amered"
"cedwax"
"tuftit"
"reevir1"
"chispa"
"mallar3"
"yelwar"
"normoc"
"warvir"
"rocpig"
"easkin"
"swaspa"
"semplo"
"killde"
"haiwoo"
"comgra"
"ribgul"
"pilwoo"
"sposan"
"leasan"
"rewbla"
"eursta"
"belkin1"
"chiswi"
"doccor"
"purfin"
"grnher"
"yebsap"
"balori"
"wooduc"
"cangoo"
"wilfly"
"turvul"
"easowl1"
"cliswa"
"greegr"
"fiscro"
"coohaw"
"reshaw"
"bawwar"
"yebcuc"
"hoowar"
"acafly"
"herthr"
"daejun"
"mouwar"
"bkbwar"
"buhvir"
"magwar"
"whtspa"
"rebwoo"
"rebnut"
"brwhaw"
"gockin"
"wiltur"
"woothr"
"aldfly"
"brnthr"
"ovenbi1"
"chswar"
"leafly"
"btnwar"
"robgro"
"boboli"
"btbwar"
"veery"
"shshaw"
"buwwar"
"pinwar"
"brncre"
"treswa"
"hoomer"
"gbbgul"
"gnwtea"
"houspa"
"hergul"
"caster1"
"commer"
"osprey"
"purmar"
"greyel"
"amewig"
"baleag"
"buwtea"
"wilsni1"
"lobdow"
"ambduc"
"nrwswa"
"pibgre"
"lesyel"
"blkter"
"pecsan"
"semsan"
"norhar2"
"banswa"
"marwre"
"solsan"
"comgal1"
"y00475"
"houfin"
"leabit"
"scatan"
"easmea"
"comrav"
"virrai"
"canwar"
"winwre3"
"bkbcuc"
"norpar"
"whwter"
"redhea"
"rinduc"
"yetvir"
"louwat"
"amekes"
"graspa"
"merlin"
"horlar"
"vesspa"
"comloo"
"prawar"
"bcnher"
"sancra"
"grcfly"
"orcori"
"cerwar"
"truswa"
"snogoo"
"sora"
"rehwoo"
"comnig"
"easwpw1"
"brdowl"
"savspa"
"sander"
"forter"
"amewoo"
"sedwre1"
"norwat"
"rufgro"
"gloibi"
"blkvul"
"yerwar"
"perfal"
"grhowl"
"carchi"
"woewar1"
"stisan"
"norpin"
"shbdow"
"gadwal"
"norsho"
"amebit"
"tenwar"
"woosto"
"rosspo1"
"gowwar"
"rinphe1"
"redcro"
"wilpha"
"comter"
"rudtur"
"camwar"
"baisan"
"wessan"
"whrsan"
"babwar"
"wlswar"
"dickci"
"olsfly"
