"species_code"
"grbher3"
"bkcchi"
"yelwar"
"easblu"
"belkin1"
"whbnut"
"sonspa"
"turvul"
"amered"
"blujay"
"rethaw"
"cedwax"
"houwre"
"easkin"
"grnher"
"easpho"
"grcfly"
"tuftit"
"amegfi"
"amecro"
"balori"
"norfli"
"rthhum"
"comyel"
"comgra"
"robgro"
"hoowar"
"warvir"
"easowl1"
"dowwoo"
"eursta"
"houfin"
"grycat"
"osprey"
"rewbla"
"cangoo"
"rebwoo"
"amerob"
"haiwoo"
"purmar"
"norcar"
"mallar3"
"chispa"
"barswa"
"moudov"
"houspa"
"indbun"
"yetvir"
"scatan"
"woothr"
"reevir1"
"comrav"
"eawpew"
"swaspa"
"eastow"
"yebsap"
"pilwoo"
"gockin"
"herthr"
"treswa"
"solsan"
"rocpig"
"amekes"
"banswa"
"prawar"
"marwre"
"brnthr"
"daejun"
"killde"
"purfin"
"ovenbi1"
"carwre"
"henspa"
"boboli"
"easmea"
"fiespa"
"savspa"
"leasan"
"buwwar"
"semsan"
"nrwswa"
"ribgul"
"yebcuc"
"greyel"
"lesyel"
"swathr"
"pecsan"
"buhvir"
"wilfly"
"sposan"
"greegr"
"wooduc"
"hoomer"
"virrai"
"doccor"
"sancra"
"comgal1"
"pibgre"
"norpin"
"y00475"
"brdowl"
"chiswi"
"coohaw"
"amewoo"
"leabit"
"bkbcuc"
"normoc"
"veery"
"brncre"
"acafly"
"aldfly"
"graspa"
"baleag"
"buggna"
"rehwoo"
"brwhaw"
"winwre3"
"rufgro"
"whrsan"
"hergul"
"semplo"
"caster1"
"bcnher"
"bongul"
"wilsni1"
"bawwar"
"rebnut"
"ambduc"
"chswar"
"norhar2"
"blkter"
"cerwar"
"bnhcow"
"shbdow"
"orcori"
"vesspa"
"sora"
"gadwal"
"amebit"
"sander"
"fiscro"
"commer"
"magwar"
"grhowl"
"merlin"
"louwat"
"wiltur"
"btnwar"
"reshaw"
"clcspa"
"shshaw"
"buwtea"
"gnwtea"
"sedwre1"
"canvas"
"truswa"
"stisan"
"mutswa"
"cliswa"
"pinwar"
"comter"
"gbbgul"
"bkbwar"
"btbwar"
"yerwar"
"tenwar"
"leafly"
"norwat"
"whevir"
"prowar"
"rosspo1"
"whtspa"
"lobdow"
"bbwduc"
"woosto"
"rudtur"
"norpar"
