"species_code"
"bkcchi"
"bkbwoo"
"whtspa"
"ovenbi1"
"borchi2"
"bkpwar"
"winwre3"
"brncre"
"aldfly"
"blujay"
"bkbwar"
"yebfly"
"reevir1"
"yebsap"
"comyel"
"herthr"
"amered"
"comrav"
"bicthr"
"haiwoo"
"yerwar"
"daejun"
"btbwar"
"cedwax"
"swathr"
"rebnut"
"purfin"
"btnwar"
"magwar"
"scatan"
"amegfi"
"grbher3"
"amecro"
"belkin1"
"rthhum"
"naswar"
"grycat"
"chswar"
"canwar"
"norfli"
"pinwar"
"norpar"
"comgra"
"sonspa"
"turvul"
"yelwar"
"gockin"
"easpho"
"wooduc"
"buhvir"
"easkin"
"amerob"
"grcfly"
"eastow"
"mouwar"
"eawpew"
"chispa"
"woothr"
"bnhcow"
"wiltur"
"barswa"
"leafly"
"houwre"
"moudov"
"virrai"
"treswa"
"banswa"
"warvir"
"swaspa"
"norcar"
"doccor"
"marwre"
"eursta"
"balori"
"rethaw"
"mallar3"
"rewbla"
"grnher"
"pilwoo"
"comgal1"
"nrwswa"
"rocpig"
"houspa"
"boboli"
"yetvir"
"indbun"
"bawwar"
"chiswi"
"comloo"
"veery"
"prawar"
"fiespa"
"easblu"
"coohaw"
"norwat"
"rufgro"
"robgro"
"redcro"
"gowwar"
"buwwar"
"osprey"
"cangoo"
"cliswa"
"savspa"
"tuftit"
"killde"
"rebwoo"
"wilfly"
"brnthr"
"easmea"
"dowwoo"
"amekes"
"norhar2"
"easwpw1"
"chwwid"
"reshaw"
"amebit"
"ribgul"
"whbnut"
"normoc"
"brwhaw"
"fiscro"
"bkbcuc"
"brdowl"
"graspa"
"gryjay"
"baleag"
"ambduc"
"whwcro"
"pinsis"
"palwar"
"olsfly"
"linspa"
"hoomer"
"ruckin"
"yebcuc"
"evegro"
"whwsco2"
"sposan"
"houfin"
"commer"
"louwat"
"hergul"
"orcori"
"gbbgul"
"carwre"
"wilsni1"
"cerwar"
"amewoo"
"hoowar"
"sedwre1"
"purmar"
"caster1"
"comter"
"bongul"
"norgos2"
"nswowl"
"buggna"
"clcspa"
"tenwar"
"leabit"
"comnig"
"perfal"
"prowar"
"vesspa"
"greegr"
"comgol"
"blkvul"
"yebcha"
"wlswar"
"merlin"
"rinduc"
"pibgre"
"kenwar"
"blkter"
"buwtea"
"triher"
"rusbla"
"shshaw"
