"species_code"
"norpar"
"yebcuc"
"norcar"
"ovenbi1"
"reevir1"
"indbun"
"buggna"
"scatan"
"hoowar"
"amerob"
"bawwar"
"pinwar"
"bnhcow"
"tuftit"
"woothr"
"amegfi"
"amecro"
"prowar"
"comgra"
"grycat"
"carwre"
"carchi"
"amered"
"acafly"
"haiwoo"
"cedwax"
"easblu"
"blujay"
"sonspa"
"rebwoo"
"grbher3"
"kenwar"
"whbnut"
"moudov"
"easpho"
"yetvir"
"chispa"
"warvir"
"louwat"
"balori"
"eawpew"
"yetwar"
"grcfly"
"treswa"
"doccor"
"comyel"
"rewbla"
"turvul"
"blkvul"
"fiespa"
"prawar"
"graspa"
"brnthr"
"grnher"
"whevir"
"fiscro"
"sumtan"
"vesspa"
"eastow"
"brdowl"
"eursta"
"easmea"
"blugrb1"
"easkin"
"dickci"
"rocpig"
"houfin"
"yebcha"
"orcori"
"wiltur"
"normoc"
"coohaw"
"barswa"
"nrwswa"
"wilfly"
"yelwar"
"houspa"
"cangoo"
"chiswi"
"bcnher"
"mallar3"
"dowwoo"
"wooduc"
"rudduc"
"norfli"
"pilwoo"
"rthhum"
"houwre"
"baleag"
"rethaw"
"cerwar"
"uplsan"
"killde"
"boboli"
"henspa"
"woewar1"
"bkcchi"
"buwwar"
"swaspa"
"gowwar"
"robgro"
"bkbcuc"
"brwhaw"
"aldfly"
"sposan"
"comrav"
"marwre"
"comgal1"
"belkin1"
"horlar"
"reshaw"
"easwpw1"
"brncre"
"whwdov"
"osprey"
"rehwoo"
"whtspa"
"veery"
"norbob"
"savspa"
"herthr"
"buhvir"
"daejun"
"leafly"
"yebsap"
"bkbwar"
"btbwar"
"magwar"
"rebnut"
"gockin"
"btnwar"
"miskit"
"rufgro"
"chswar"
"winwre3"
"redcro"
"mouwar"
"yerwar"
"canwar"
"bkpwar"
"chwwid"
"norgos2"
"amewoo"
"logshr"
"yebfly"
"sora"
"nswowl"
"norwat"
"purfin"
"swathr"
"purmar"
"virrai"
"hoomer"
"camwar"
"shshaw"
"greegr"
"amekes"
"banswa"
"buwtea"
"cliswa"
"semsan"
"semplo"
"whrsan"
"perfal"
"sedwre1"
"easowl1"
"ycnher"
"leabit"
"grhowl"
"kinrai4"
"ribgul"
"amebit"
"mutswa"
"solsan"
"commer"
"ambduc"
"whcspa"
"greyel"
"swawar"
"sancra"
"norhar2"
