"species_code"
"norpar"
"yebcuc"
"norcar"
"ovenbi1"
"reevir1"
"indbun"
"buggna"
"scatan"
"hoowar"
"amerob"
"bawwar"
"pinwar"
"bnhcow"
"tuftit"
"woothr"
"amegfi"
"amecro"
"haiwoo"
"cedwax"
"easblu"
"blujay"
"sonspa"
"rebwoo"
"grbher3"
"kenwar"
"whbnut"
"moudov"
"easpho"
"prowar"
"yetvir"
"acafly"
"chispa"
"warvir"
"carchi"
"louwat"
"comgra"
"balori"
"eawpew"
"yetwar"
"carwre"
"grcfly"
"treswa"
"doccor"
"comyel"
"rewbla"
"grycat"
"turvul"
"blkvul"
"fiespa"
"prawar"
"graspa"
"brnthr"
"grnher"
"whevir"
"fiscro"
"sumtan"
"vesspa"
"eastow"
"brdowl"
"eursta"
"easmea"
"blugrb1"
"easkin"
"dickci"
"rocpig"
"houfin"
"yebcha"
"orcori"
"wiltur"
"normoc"
"reshaw"
"rthhum"
"cangoo"
"shshaw"
"coohaw"
"dowwoo"
"barswa"
"nrwswa"
"wilfly"
"yelwar"
"houspa"
"chiswi"
"bcnher"
"mallar3"
"wooduc"
"rudduc"
"norfli"
"pilwoo"
"houwre"
"baleag"
"norbob"
"osprey"
"horlar"
"killde"
"brwhaw"
"herthr"
"buhvir"
"bkcchi"
"daejun"
"leafly"
"yebsap"
"bkbwar"
"btbwar"
"comrav"
"magwar"
"rebnut"
"gockin"
"woewar1"
"btnwar"
"brncre"
"miskit"
"rufgro"
"chswar"
"winwre3"
"veery"
"redcro"
"mouwar"
"yerwar"
"robgro"
"canwar"
"bkpwar"
"rethaw"
"boboli"
"chwwid"
"norgos2"
"amered"
"cerwar"
"easwpw1"
"amewoo"
"rehwoo"
"logshr"
"bkbcuc"
"yebfly"
"sora"
"whtspa"
"nswowl"
"norwat"
"purfin"
"swathr"
"camwar"
"cliswa"
"sposan"
"savspa"
"gowwar"
"belkin1"
"amekes"
"purmar"
"banswa"
"bnhnut"
"marwre"
"easowl1"
"aldfly"
"ycnher"
"leabit"
"hoomer"
"swawar"
"swaspa"
"sedwre1"
"kinrai4"
"ribgul"
"amebit"
"grhowl"
"comgal1"
"greegr"
"mutswa"
"commer"
"recwoo"
"henspa"
"virrai"
"norhar2"
