"species_code"
"yelwar"
"grycat"
"reevir1"
"rthhum"
"amecro"
"amerob"
"bawwar"
"chispa"
"easkin"
"norcar"
"amegfi"
"bnhcow"
"sonspa"
"eursta"
"cedwax"
"bkcchi"
"easpho"
"rethaw"
"houspa"
"blujay"
"barswa"
"comyel"
"carwre"
"norfli"
"dowwoo"
"indbun"
"amered"
"rebwoo"
"pilwoo"
"whbnut"
"eastow"
"comgra"
"scatan"
"easblu"
"fiespa"
"buggna"
"grbher3"
"moudov"
"houwre"
"eawpew"
"tuftit"
"mallar3"
"normoc"
"turvul"
"cangoo"
"woothr"
"brnthr"
"nrwswa"
"carchi"
"grnher"
"hoowar"
"wooduc"
"cliswa"
"haiwoo"
"belkin1"
"greegr"
"rewbla"
"fiscro"
"coohaw"
"reshaw"
"yebcuc"
"acafly"
"wiltur"
"aldfly"
"wilfly"
"ovenbi1"
"chswar"
"leafly"
"btnwar"
"robgro"
"boboli"
"btbwar"
"veery"
"shshaw"
"swaspa"
"warvir"
"rocpig"
"ribgul"
"killde"
"doccor"
"norhar2"
"treswa"
"comrav"
"mouwar"
"daejun"
"buwwar"
"herthr"
"balori"
"canwar"
"winwre3"
"yebsap"
"bkbcuc"
"bkbwar"
"buhvir"
"blugrb1"
"rehwoo"
"savspa"
"amekes"
"norpar"
"purfin"
"whwter"
"redhea"
"rinduc"
"chiswi"
"yetvir"
"easowl1"
"louwat"
"houfin"
"grhowl"
"swathr"
"magwar"
"merlin"
"purmar"
"whevir"
"blkvul"
"grcfly"
"brwhaw"
"brncre"
"pinwar"
"rebnut"
"gnwtea"
"baleag"
"osprey"
"horlar"
"vesspa"
"solsan"
"gloibi"
"sora"
"graspa"
"easmea"
"orcori"
"brdowl"
"easwpw1"
"sancra"
"lesyel"
"comloo"
"commer"
"sposan"
"bbwduc"
"amewoo"
"cerwar"
"woewar1"
"yebcha"
"banswa"
"sander"
"semsan"
"leasan"
"forter"
"eucdov"
"prawar"
"yerwar"
"perfal"
"whtspa"
"greyel"
"marwre"
"shbdow"
"pecsan"
"ambduc"
"semplo"
"horgre"
"libher"
"buffle"
"whiibi"
"gowwar"
"norwat"
"virrai"
"gockin"
"redcro"
"rufgro"
"swawar"
"sedwre1"
"tenwar"
"brnowl"
