"species_code"
"grycat"
"clcspa"
"eastow"
"bkcchi"
"prawar"
"woothr"
"yebsap"
"moudov"
"comyel"
"norfli"
"reevir1"
"robgro"
"warvir"
"yetvir"
"tuftit"
"scatan"
"yelwar"
"bkbwar"
"cangoo"
"rewbla"
"indbun"
"eawpew"
"amecro"
"sonspa"
"ovenbi1"
"fiespa"
"btbwar"
"rebwoo"
"blujay"
"dowwoo"
"veery"
"wooduc"
"amered"
"cedwax"
"barswa"
"amerob"
"herthr"
"brdowl"
"balori"
"btnwar"
"rufgro"
"amegfi"
"haiwoo"
"chswar"
"magwar"
"daejun"
"easpho"
"swaspa"
"bkbcuc"
"pilwoo"
"norcar"
"turvul"
"comrav"
"brncre"
"gockin"
"purfin"
"rebnut"
"pinwar"
"whtspa"
"canwar"
"mouwar"
"buhvir"
"winwre3"
"swathr"
"chispa"
"bnhcow"
"wiltur"
"leafly"
"houwre"
"virrai"
"treswa"
"banswa"
"belkin1"
"comgra"
"grbher3"
"doccor"
"marwre"
"easkin"
"eursta"
"rethaw"
"mallar3"
"grnher"
"comgal1"
"nrwswa"
"rocpig"
"houspa"
"boboli"
"easmea"
"wilfly"
"purmar"
"grcfly"
"hoowar"
"whbnut"
"norwat"
"sposan"
"whrsan"
"savspa"
"brnthr"
"killde"
"cliswa"
"ribgul"
"semsan"
"easblu"
"prowar"
"cerwar"
"louwat"
"orcori"
"sora"
"yebcuc"
"buggna"
"rthhum"
"hoomer"
"rinphe1"
"coohaw"
"yerwar"
"graspa"
"rehwoo"
"baleag"
"osprey"
"aldfly"
"buwwar"
"brwhaw"
"bawwar"
"acafly"
"fiscro"
"hergul"
"carwre"
"gbbgul"
"commer"
"houfin"
"greegr"
"redcro"
"grhowl"
"reshaw"
"ambduc"
"libher"
"amewig"
"leabit"
"pibgre"
"y00475"
"normoc"
"horlar"
"chiswi"
"amekes"
"leasan"
"easowl1"
"amewoo"
"easwpw1"
"henspa"
"canvas"
"blkter"
"bcnher"
"shshaw"
"vesspa"
"comloo"
"lbbgul"
"redhea"
"sedwre1"
"amebit"
"norhar2"
"dickci"
"mutswa"
"gowwar"
"woewar1"
"nswowl"
"caster1"
"comter"
"wilsni1"
"naswar"
"tenwar"
"yebfly"
"bongul"
"buwtea"
"yebcha"
"blkvul"
"sancra"
"uplsan"
"norpar"
"norgos2"
"kinrai4"
"sander"
"pipplo"
"kenwar"
"triher"
"merlin"
"comnig"
"perfal"
