"species_code"
"eawpew"
"acafly"
"woothr"
"tuftit"
"hoowar"
"scatan"
"blujay"
"norcar"
"whbnut"
"carchi"
"bawwar"
"woewar1"
"amered"
"carwre"
"ovenbi1"
"rebwoo"
"dowwoo"
"louwat"
"reevir1"
"eastow"
"buhvir"
"buggna"
"rewbla"
"bkcchi"
"pilwoo"
"comyel"
"norfli"
"chispa"
"wiltur"
"grcfly"
"amecro"
"amegfi"
"pinwar"
"indbun"
"grnher"
"whevir"
"prowar"
"moudov"
"turvul"
"yetwar"
"reshaw"
"norpar"
"sumtan"
"amerob"
"sonspa"
"houfin"
"rethaw"
"grycat"
"yetvir"
"chiswi"
"houwre"
"coohaw"
"normoc"
"fiscro"
"easblu"
"rocpig"
"brnthr"
"bnhcow"
"eursta"
"orcori"
"yebcuc"
"easmea"
"barswa"
"grbher3"
"cedwax"
"fiespa"
"graspa"
"nrwswa"
"yebcha"
"easkin"
"easpho"
"dickci"
"treswa"
"blugrb1"
"houspa"
"rthhum"
"chwwid"
"easwpw1"
"yelwar"
"warvir"
"rehwoo"
"wilfly"
"norbob"
"baleag"
"boboli"
"comgra"
"killde"
"mallar3"
"cangoo"
"blkvul"
"belkin1"
"wooduc"
"brdowl"
"easowl1"
"prawar"
"purmar"
"osprey"
"haiwoo"
"doccor"
"bkbcuc"
"kenwar"
"bnhnut"
"cliswa"
"greegr"
"grhowl"
"brwhaw"
"comrav"
"marwre"
"cerwar"
"whiibi"
"amekes"
"daejun"
"bkbwar"
"btnwar"
"robgro"
"balori"
