"species_code"
"rewbla"
"barswa"
"moudov"
"sonspa"
"leabit"
"grnher"
"reevir1"
"killde"
"eastow"
"tuftit"
"cangoo"
"amerob"
"comyel"
"orcori"
"nrwswa"
"yelwar"
"grycat"
"balori"
"rebwoo"
"bkcchi"
"blujay"
"dowwoo"
"rehwoo"
"grcfly"
"norcar"
"cedwax"
"ovenbi1"
"indbun"
"chispa"
"bnhcow"
"haiwoo"
"easblu"
"amecro"
"eawpew"
"houwre"
"amegfi"
"buggna"
"carwre"
"larspa"
"pinwar"
"scatan"
"comgra"
"sumtan"
"norfli"
"houfin"
"reshaw"
"fiespa"
"easpho"
"easkin"
"whbnut"
"yebcuc"
"turvul"
"chwwid"
"blugrb1"
"whevir"
"treswa"
"carchi"
"brdowl"
"easwpw1"
"grbher3"
"doccor"
"acafly"
"easowl1"
"yebcha"
"prawar"
"kenwar"
"houspa"
"woothr"
"rthhum"
"rethaw"
"chiswi"
"easmea"
"brnthr"
"bkbcuc"
"marwre"
"wilfly"
"sedwre1"
"eursta"
"coohaw"
"savspa"
"dickci"
"belvir"
"amekes"
"winwre3"
"yetvir"
"pilwoo"
"hoowar"
"veery"
"cerwar"
"btnwar"
"robgro"
"amered"
"louwat"
"purfin"
"ribgul"
"rinphe1"
"graspa"
"wesmea"
"aldfly"
"mallar3"
"henspa"
"cliswa"
"comgal1"
"virrai"
"sposan"
"warvir"
"leasan"
"lesyel"
"greyel"
"norbob"
"purmar"
"norpar"
"rocpig"
"swaspa"
"wooduc"
"normoc"
"blkvul"
"daejun"
"yetwar"
"hergul"
"osprey"
"herthr"
"woewar1"
"banswa"
"buwwar"
"brwhaw"
"bawwar"
"boboli"
"greegr"
"shshaw"
"wiltur"
"horlar"
"belkin1"
"baleag"
"buwtea"
"lessca"
"bknsti"
"snoegr"
"bongul"
"rudduc"
"hoomer"
"truswa"
"prowar"
"rebnut"
"y00475"
"gresca"
"pibgre"
"forter"
"wilpha"
"amebit"
"sancra"
"comnig"
"vesspa"
"bcnher"
"brncre"
"amewoo"
"grhowl"
"neocor"
"kinrai4"
"uplsan"
"sora"
"gadwal"
"whwdov"
"redhea"
"comter"
"mutswa"
"bkpwar"
"fiscro"
"leafly"
"buhvir"
"bkbwar"
"caster1"
"blkter"
"yehbla"
"magwar"
"mouwar"
"norwat"
"semsan"
"bbwduc"
"commer"
"wilsni1"
"chswar"
