"species_code"
"grycat"
"clcspa"
"eastow"
"bkcchi"
"prawar"
"woothr"
"yebsap"
"moudov"
"comyel"
"norfli"
"reevir1"
"robgro"
"warvir"
"yetvir"
"tuftit"
"scatan"
"yelwar"
"bkbwar"
"cangoo"
"rewbla"
"indbun"
"eawpew"
"amecro"
"sonspa"
"ovenbi1"
"fiespa"
"btbwar"
"rebwoo"
"blujay"
"dowwoo"
"veery"
"wooduc"
"amered"
"cedwax"
"barswa"
"amerob"
"herthr"
"grcfly"
"bnhcow"
"norcar"
"balori"
"buwwar"
"amegfi"
"brnthr"
"chswar"
"rthhum"
"swathr"
"daejun"
"mouwar"
"canwar"
"brncre"
"chispa"
"magwar"
"gockin"
"wiltur"
"buhvir"
"whtspa"
"leafly"
"houwre"
"rebnut"
"turvul"
"virrai"
"treswa"
"banswa"
"belkin1"
"comgra"
"swaspa"
"grbher3"
"doccor"
"marwre"
"easkin"
"eursta"
"rethaw"
"mallar3"
"grnher"
"pilwoo"
"comgal1"
"haiwoo"
"easpho"
"nrwswa"
"rocpig"
"houspa"
"boboli"
"pinwar"
"whbnut"
"norwat"
"buggna"
"cerwar"
"prowar"
"sora"
"killde"
"hoomer"
"ribgul"
"yebcuc"
"wilfly"
"rinphe1"
"bkbcuc"
"easmea"
"graspa"
"sposan"
"orcori"
"aldfly"
"comrav"
"brwhaw"
"savspa"
"purfin"
"btnwar"
"hoowar"
"bawwar"
"winwre3"
"acafly"
"rufgro"
"louwat"
"fiscro"
"hergul"
"carwre"
"gbbgul"
"osprey"
"purmar"
"commer"
"houfin"
"yerwar"
"redcro"
"grhowl"
"woewar1"
"easblu"
"chiswi"
"brdowl"
"reshaw"
"normoc"
"henspa"
"coohaw"
"baleag"
"canvas"
"leabit"
"pibgre"
"amewoo"
"carchi"
"norpar"
"y00475"
"comloo"
"lbbgul"
"redhea"
"easowl1"
"norhar2"
"dickci"
"amekes"
"uplsan"
"vesspa"
"horlar"
"truswa"
"blkter"
"cliswa"
"mutswa"
"nswowl"
"whevir"
"blkvul"
"gowwar"
"amebit"
"rehwoo"
"rebmer"
"wesmea"
"caster1"
"comter"
"blugrb1"
"yebcha"
"naswar"
"shshaw"
"sancra"
"easwpw1"
"yetwar"
"brnowl"
"perfal"
"sedwre1"
"merlin"
"comnig"
"eucdov"
"loeowl"
"bkpwar"
"chwwid"
"kenwar"
"wilsni1"
