"species_code"
"grycat"
"clcspa"
"eastow"
"bkcchi"
"prawar"
"woothr"
"yebsap"
"moudov"
"comyel"
"norfli"
"reevir1"
"robgro"
"warvir"
"yetvir"
"tuftit"
"scatan"
"yelwar"
"bkbwar"
"cangoo"
"rewbla"
"indbun"
"eawpew"
"amecro"
"sonspa"
"ovenbi1"
"fiespa"
"btbwar"
"rebwoo"
"blujay"
"dowwoo"
"veery"
"wooduc"
"amered"
"cedwax"
"barswa"
"amerob"
"herthr"
"yebcuc"
"naswar"
"easkin"
"daejun"
"easpho"
"btnwar"
"buhvir"
"haiwoo"
"swaspa"
"chispa"
"grbher3"
"mallar3"
"pinwar"
"magwar"
"leafly"
"rebnut"
"amegfi"
"acafly"
"comgra"
"bawwar"
"winwre3"
"chswar"
"canwar"
"pilwoo"
"rufgro"
"hoowar"
"grcfly"
"bnhcow"
"norcar"
"balori"
"buwwar"
"brnthr"
"rthhum"
"easwpw1"
"chwwid"
"whbnut"
"brncre"
"boboli"
"easmea"
"banswa"
"aldfly"
"killde"
"treswa"
"sedwre1"
"cliswa"
"wilfly"
"savspa"
"marwre"
"buggna"
"sposan"
"eursta"
"houwre"
"osprey"
"hoomer"
"turvul"
"ribgul"
"hergul"
"carwre"
"gbbgul"
"purmar"
"orcori"
"doccor"
"commer"
"nrwswa"
"houfin"
"belkin1"
"houspa"
"yerwar"
"purfin"
"wiltur"
"louwat"
"brwhaw"
"woewar1"
"brdowl"
"normoc"
"graspa"
"henspa"
"gockin"
"rocpig"
"chiswi"
"coohaw"
"comrav"
"amewoo"
"rethaw"
"easblu"
"dickci"
"grnher"
"norhar2"
"bkbcuc"
"lbbgul"
"carchi"
"norpar"
"whevir"
"amekes"
"rehwoo"
"fiscro"
"easowl1"
"baleag"
"prowar"
"virrai"
"cerwar"
"sora"
"merlin"
"caster1"
"mouwar"
"reshaw"
"swathr"
"yebcha"
"greegr"
"blkvul"
"vesspa"
"horlar"
"wesmea"
"kenwar"
"norwat"
"brnowl"
"yetwar"
"blugrb1"
"grhowl"
"rinphe1"
"bcnher"
"swawar"
"gowwar"
"whtspa"
"comnig"
"shshaw"
"redcro"
"loeowl"
