"species_code"
"indbun"
"norbob"
"cedwax"
"amerob"
"treswa"
"grycat"
"comyel"
"norcar"
"eursta"
"eawpew"
"sonspa"
"moudov"
"rewbla"
"amegfi"
"fiespa"
"houwre"
"wilfly"
"barswa"
"grnher"
"shbdow"
"norwat"
"dowwoo"
"banswa"
"eastow"
"comgra"
"ribgul"
"yelwar"
"gbbgul"
"warvir"
"semsan"
"brnthr"
"commer"
"easkin"
"swaspa"
"grbher3"
"turvul"
"caster1"
"belkin1"
"leabit"
"chiswi"
"semplo"
"cangoo"
"purmar"
"mallar3"
"easpho"
"hergul"
"amecro"
"houspa"
"wooduc"
"baleag"
"balori"
"sander"
"sposan"
"norfli"
"merlin"
"killde"
"leasan"
"lesyel"
"doccor"
"woothr"
"bkcchi"
"blujay"
"osprey"
"scatan"
"pibgre"
"reevir1"
"yebcuc"
"tuftit"
"whevir"
"bkbcuc"
"whbnut"
"rebwoo"
"rethaw"
"easblu"
"orcori"
"sora"
"henspa"
"carwre"
"wiltur"
"sedwre1"
"graspa"
"carchi"
"buggna"
"pilwoo"
"comgal1"
"marwre"
"rthhum"
"rebnut"
"robgro"
"houfin"
"haiwoo"
"rehwoo"
"solsan"
"chispa"
"reshaw"
"buwtea"
"redhea"
"mutswa"
"fiscro"
"cliswa"
"greyel"
"grcfly"
"leafly"
"hoowar"
"bnhcow"
"acafly"
"brwhaw"
"boboli"
"brdowl"
"yetvir"
"louwat"
"rocpig"
"blugrb1"
"normoc"
"nrwswa"
"easmea"
"truswa"
"easowl1"
"ovenbi1"
"chswar"
"veery"
"sancra"
"comrav"
"amered"
"comter"
"greegr"
"prowar"
"brncre"
"purfin"
"coohaw"
"yebcha"
"amekes"
"aldfly"
"comnig"
"winwre3"
"yetwar"
"amewig"
"libher"
"horlar"
"savspa"
"virrai"
"perfal"
"buwwar"
"rudtur"
"yebsap"
"whiibi"
"pecsan"
"wilpha"
"blkvul"
"bbwduc"
