"species_code"
"norcar"
"carwre"
"rthhum"
"easpho"
"chiswi"
"amegfi"
"buggna"
"amerob"
"reevir1"
"balori"
"whbnut"
"wiltur"
"woothr"
"tuftit"
"bawwar"
"rebwoo"
"amecro"
"haiwoo"
"acafly"
"hoowar"
"blujay"
"turvul"
"comgra"
"amered"
"dowwoo"
"carchi"
"louwat"
"scatan"
"kenwar"
"yebcuc"
"chispa"
"pilwoo"
"indbun"
"eastow"
"woewar1"
"norfli"
"yetvir"
"cerwar"
"eawpew"
"grycat"
"whevir"
"ovenbi1"
"btnwar"
"brnthr"
"rewbla"
"yelwar"
"moudov"
"nrwswa"
"henspa"
"barswa"
"boboli"
"fiespa"
"treswa"
"normoc"
"graspa"
"killde"
"clcspa"
"easmea"
"wilfly"
"cedwax"
"robgro"
"buwwar"
"grbher3"
"osprey"
"shshaw"
"eursta"
"bnhcow"
"wooduc"
"orcori"
"hergul"
"houspa"
"comyel"
"yetwar"
"warvir"
"rocpig"
"rethaw"
"cangoo"
"sonspa"
"virrai"
"mallar3"
"baleag"
"leabit"
"marwre"
"grnher"
"grcfly"
"brdowl"
"bkcchi"
"houwre"
"aldfly"
"houfin"
"belkin1"
"mouwar"
"swaspa"
"banswa"
"veery"
"easkin"
"easblu"
"ribgul"
"rehwoo"
"purmar"
"doccor"
"yebcha"
"leasan"
"lesyel"
"dickci"
"greyel"
"sposan"
"chswar"
"norbob"
"cliswa"
"savspa"
"uplsan"
"comrav"
"amekes"
"horlar"
"coohaw"
"prawar"
"herthr"
"blkvul"
"commer"
"norpar"
"reshaw"
"prowar"
"sora"
"hoomer"
"comgal1"
"pibgre"
"yebsap"
"daejun"
"purfin"
"magwar"
"rufgro"
"buhvir"
"bkbwar"
"greegr"
"brwhaw"
"rebnut"
"pinwar"
"amewoo"
"norwat"
"easowl1"
"rudduc"
"bkbcuc"
"pinsis"
"comnig"
"easwpw1"
"vesspa"
"bcnher"
"yebfly"
"leafly"
"btbwar"
"gloibi"
"kinrai4"
"sancra"
"truswa"
"sedwre1"
"y00475"
"blugrb1"
"winwre3"
"gadwal"
"amebit"
"fragul"
"laugul"
"comloo"
"bkpwar"
"norhar2"
"whtkit"
"grhowl"
"fiscro"
"wesmea"
"perfal"
"merlin"
"caster1"
"brncre"
"semsan"
"bbwduc"
