"species_code"
"rewbla"
"barswa"
"moudov"
"sonspa"
"leabit"
"grnher"
"reevir1"
"killde"
"eastow"
"tuftit"
"cangoo"
"amerob"
"comyel"
"orcori"
"nrwswa"
"yelwar"
"chwwid"
"blugrb1"
"whevir"
"norcar"
"eawpew"
"treswa"
"carchi"
"brdowl"
"blujay"
"easwpw1"
"grbher3"
"doccor"
"comgra"
"acafly"
"indbun"
"buggna"
"ovenbi1"
"fiespa"
"easowl1"
"chispa"
"yebcha"
"bnhcow"
"prawar"
"easpho"
"amecro"
"kenwar"
"houfin"
"rebwoo"
"rehwoo"
"houspa"
"easblu"
"woothr"
"carwre"
"haiwoo"
"amegfi"
"dowwoo"
"reshaw"
"norfli"
"rthhum"
"balori"
"rethaw"
"chiswi"
"grcfly"
"turvul"
"easmea"
"brnthr"
"easkin"
"grycat"
"bkbcuc"
"marwre"
"wilfly"
"sedwre1"
"eursta"
"coohaw"
"whbnut"
"yebcuc"
"savspa"
"dickci"
"houwre"
"belvir"
"amekes"
"cedwax"
"winwre3"
"yetvir"
"scatan"
"pilwoo"
"hoowar"
"veery"
"cerwar"
"btnwar"
"robgro"
"amered"
"louwat"
"sumtan"
"rinphe1"
"graspa"
"wesmea"
"aldfly"
"mallar3"
"henspa"
"cliswa"
"comgal1"
"virrai"
"normoc"
"horlar"
"warvir"
"leasan"
"lesyel"
"greyel"
"sposan"
"purmar"
"norpar"
"blkvul"
"herthr"
"woewar1"
"wooduc"
"yetwar"
"wiltur"
"boboli"
"belkin1"
"banswa"
"norbob"
"buwwar"
"brwhaw"
"bawwar"
"osprey"
"baleag"
"prowar"
"shshaw"
"greegr"
"rocpig"
"pibgre"
"amebit"
"sancra"
"y00475"
"bkcchi"
"hergul"
"pinwar"
"ribgul"
"swaspa"
"vesspa"
"hoomer"
"neocor"
"kinrai4"
"libher"
"bcnher"
"whwdov"
"canvas"
"mutswa"
"uplsan"
"larspa"
"amewoo"
"grhowl"
"leafly"
"buhvir"
"bkbwar"
"rebnut"
"caster1"
"truswa"
"sora"
"semsan"
"bbwduc"
"magwar"
"brncre"
"wilsni1"
"buwtea"
"chswar"
